1337 11581
1 3 26 5 214
1 3 146 5 463
1 2 2 558
1 2 5 429
1 2 26 74
1 2 75 13
1 2 113 20
1 2 2 278
1 2 200 305
1 2 146 14
1 2 648 50
1 2 162 13
1 2 34 43
1 2 121 2
1 2 380 157
1 3 48 2 3
1 2 32 48
1 2 2 164
1 2 77 174
1 3 41 86 113
1 2 169 76
1 2 25 236
1 3 8 25 7
1 2 25 180
1 2 8 226
1 3 81 66 191
1 2 35 55
1 2 33 146
1 2 648 210
1 3 8 2 100
1 2 652 76
1 2 312 5
1 2 305 215
1 2 8 652
1 3 8 406 7
1 2 880 66
1 3 2 18 47
1 2 1241 1276
1 3 41 146 214
1 2 26 83
1 2 25 547
1 2 116 46
1 2 450 406
1 2 210 317
1 2 8 647
1 2 18 647
1 2 65 322
1 3 1209 1202 1203
1 2 8 225
1 2 28 55
1 3 48 25 13
1 2 5 359
1 2 25 398
1 2 25 173
1 2 8 736
1 2 19 167
1 2 9 100
1 2 313 231
1 2 16 214
1 2 66 134
1 2 210 86
1 3 2 66 54
1 2 83 215
1 3 3 5 463
1 3 8 25 53
1 2 68 76
1 3 25 322 5
1 2 1202 1211
1 2 81 225
1 3 146 116 5
1 2 81 10
1 3 2 91 146
1 2 464 81
1 2 24 26
1 2 64 305
1 2 380 5
1 2 1208 1237
1 2 43 198
1 2 35 167
1 2 3 317
1 2 369 18
1 2 12 13
1 3 8 25 793
1 2 1292 1253
1 2 25 230
1 3 200 65 53
1 2 8 451
1 2 81 93
1 2 13 142
1 2 33 210
1 2 215 55
1 3 2 3 74
1 3 32 50 3
1 2 137 66
1 2 72 81
1 2 8 147
1 2 25 59
1 2 581 198
1 2 198 142
1 3 8 32 3
1 3 3 5 7
1 2 81 534
1 3 13 5 310
1 2 131 5
1 2 313 54
1 2 1276 7
1 3 48 2 146
1 2 1224 1202
1 2 1202 1278
1 3 53 54 7
1 2 48 13
1 2 581 406
1 2 66 587
1 2 66 43
1 2 210 146
1 3 3 13 310
1 2 25 207
1 2 2 236
1 2 43 116
1 2 200 232
1 2 81 161
1 3 48 25 77
1 2 235 332
1 2 1208 1292
1 2 1204 7
1 2 8 218
1 2 21 39
1 3 8 25 406
1 3 113 2 86
1 2 485 310
1 2 169 146
1 2 314 47
1 2 363 198
1 2 464 65
1 2 44 215
1 2 83 43
1 2 109 5
1 3 26 76 146
1 2 66 463
1 2 736 81
1 2 64 231
1 2 91 167
1 2 121 5
1 2 77 86
1 2 8 240
1 2 1208 1225
1 2 1204 1237
1 2 65 113
1 2 146 180
1 2 43 86
1 2 146 213
1 2 43 3
1 3 146 317 5
1 2 648 581
1 3 25 2 28
1 3 210 18 43
1 2 18 117
1 3 25 2 581
1 2 18 19
1 2 91 406
1 3 81 5 7
1 2 577 406
1 3 450 2 5
1 3 24 25 3
1 2 8 17
1 2 210 28
1 2 3 94
1 3 65 66 55
1 3 25 146 198
1 2 730 76
1 3 25 50 146
1 2 96 66
1 3 25 5 7
1 2 169 2
1 2 35 68
1 2 66 525
1 2 25 380
1 2 9 25
1 2 18 13
1 2 225 2
1 2 25 298
1 2 232 66
1 2 43 167
1 3 18 3 5
1 3 2 5 146
1 2 66 20
1 2 53 38
1 2 64 65
1 2 2 587
1 1 182
1 1 117
1 1 1274
1 1 305
1 1 2
1 1 185
1 1 39
1 1 648
1 1 339
1 2 81 167
1 2 100 53
1 2 587 3
1 2 19 54
1 2 2 20
1 2 81 781
1 2 2 652
1 2 45 5
1 3 81 66 100
1 2 91 5
1 2 66 581
1 2 50 146
1 2 577 2
1 2 5 31
1 2 146 587
1 3 41 69 113
1 2 18 70
1 3 793 2 5
1 1 252
1 1 524
1 1 772
1 1 1217
1 1 1273
1 1 173
1 1 661
1 1 366
1 1 82
1 1 1216
1 1 740
1 3 2 5 406
1 3 25 77 6
1 2 98 146
1 3 81 2 38
1 2 8 262
1 2 76 231
1 2 50 47
1 2 177 406
1 2 1264 5
1 2 376 5
1 2 66 234
1 2 2 275
1 2 1202 1254
1 3 146 5 206
1 2 5 462
1 3 112 2 93
1 2 96 2
1 2 25 893
1 3 310 5 86
1 3 81 363 191
1 2 8 105
1 3 2 18 13
1 2 41 214
1 2 1257 1281
1 2 81 300
1 3 8 2 53
1 2 28 581
1 3 146 5 431
1 3 76 5 47
1 2 66 117
1 3 1208 1202 1240
1 3 65 53 55
1 2 116 13
1 2 26 45
1 2 793 66
1 3 32 2 50
1 2 44 87
1 2 1203 1267
1 2 3 38
1 3 112 2 50
1 3 50 5 310
1 3 113 83 69
1 3 2 18 5
1 2 16 463
1 2 581 45
1 2 228 39
1 3 25 5 86
1 2 53 70
1 3 146 3 77
1 2 81 341
1 2 76 303
1 2 44 31
1 3 213 81 5
1 3 8 146 76
1 3 81 66 21
1 2 191 39
1 2 577 86
1 2 38 22
1 3 50 77 5
1 2 9 18
1 2 65 311
1 3 81 53 191
1 2 32 28
1 3 5 54 55
1 2 1154 1204
1 3 64 25 146
1 2 25 299
1 2 25 35
1 2 18 106
1 3 793 581 5
1 2 18 198
1 2 50 46
1 2 224 3
1 2 18 79
1 2 34 76
1 2 488 76
1 3 310 146 214
1 2 200 298
1 2 91 3
1 3 64 53 54
1 3 2 18 76
1 2 8 586
1 2 2 494
1 2 113 450
1 2 146 723
1 2 8 210
1 2 9 84
1 2 167 55
1 3 76 54 7
1 3 145 2 5
1 2 66 211
1 2 5 143
1 2 18 38
1 2 128 146
1 2 99 76
1 2 161 2
1 3 65 53 54
1 3 18 5 146
1 2 136 146
1 2 170 54
1 2 80 146
1 2 8 123
1 2 109 53
1 3 2 3 28
1 3 41 2 69
1 2 210 61
1 2 65 139
1 2 50 21
1 2 210 75
1 3 2 314 5
1 3 81 66 5
1 2 648 363
1 3 2 578 5
1 3 43 100 191
1 2 235 38
1 2 64 91
1 3 81 66 133
1 2 581 55
1 2 1267 1276
1 2 20 406
1 2 210 94
1 2 2 173
1 3 8 50 146
1 2 100 21
1 2 2 749
1 2 1204 1270
1 2 1265 1253
1 2 36 76
1 2 344 146
1 2 33 18
1 3 81 213 191
1 3 81 185 5
1 2 648 587
1 2 20 39
1 2 81 17
1 2 81 317
1 2 146 211
1 2 406 214
1 2 123 44
1 2 90 21
1 3 65 2 38
1 2 26 587
1 2 296 54
1 3 450 146 5
1 2 240 76
1 3 64 65 157
1 2 32 648
1 2 200 21
1 3 420 1276 1271
1 3 81 19 53
1 2 81 77
1 2 8 90
1 2 329 66
1 2 363 142
1 2 65 10
1 3 81 3 214
1 3 2 86 146
1 3 69 5 310
1 2 25 582
1 2 113 94
1 2 32 100
1 2 185 406
1 2 25 218
1 2 91 214
1 2 1202 1253
1 2 9 198
1 2 177 5
1 2 32 234
1 2 13 70
1 3 25 5 174
1 3 2 76 71
1 2 81 114
1 2 1257 1231
1 2 113 75
1 2 9 1202
1 2 112 113
1 2 145 210
1 3 2 317 5
1 2 305 205
1 2 32 214
1 2 53 463
1 2 298 39
1 2 1212 1276
1 3 18 5 47
1 3 146 116 214
1 2 146 778
1 3 2 198 146
1 3 66 54 55
1 2 81 99
1 2 157 406
1 3 116 2 76
1 2 1253 1278
1 2 214 174
1 2 2 58
1 2 44 431
1 3 146 5 303
1 2 177 55
1 3 232 81 66
1 2 66 365
1 3 25 146 317
1 2 18 723
1 2 5 718
1 2 210 74
1 3 48 2 5
1 2 146 244
1 3 25 2 530
1 3 485 3 5
1 2 1218 1276
1 2 105 18
1 3 24 26 5
1 3 210 18 3
1 2 18 30
1 2 580 5
1 2 180 45
1 2 3 142
1 2 18 39
1 2 1226 1204
1 2 90 406
1 2 8 134
1 2 1240 1209
1 2 32 70
1 2 648 6
1 2 35 76
1 2 305 68
1 2 450 35
1 2 297 157
1 2 563 5
1 2 68 5
1 2 177 7
1 2 50 191
1 2 170 157
1 2 83 86
1 3 1212 1276 1271
1 2 25 161
1 2 220 76
1 3 9 146 5
1 2 44 317
1 3 2 44 77
1 2 29 46
1 2 8 1271
1 3 232 25 5
1 2 200 18
1 2 191 167
1 3 2 363 53
1 3 363 2 18
1 2 44 23
1 2 1208 1247
1 2 81 722
1 2 40 5
1 3 81 65 53
1 2 1278 1271
1 2 50 13
1 2 50 22
1 2 39 7
1 3 25 66 146
1 2 781 406
1 2 43 311
1 2 76 30
1 2 9 214
1 3 32 2 18
1 2 9 1257
1 2 220 332
1 2 235 54
1 3 25 146 44
1 3 8 363 46
1 2 26 22
1 2 16 80
1 2 113 298
1 2 32 61
1 3 25 5 47
1 2 893 5
1 2 344 25
1 2 363 71
1 2 314 77
1 2 8 56
1 3 13 18 5
1 2 2 42
1 2 305 167
1 2 210 83
1 2 18 244
1 2 8 177
1 3 113 69 13
1 2 305 38
1 3 50 5 191
1 2 76 311
1 3 329 146 5
1 2 463 7
1 2 450 214
1 2 83 7
1 3 25 28 5
1 2 64 20
1 2 2 254
1 3 2 20 66
1 2 81 206
1 2 81 162
1 2 1258 1204
1 2 65 303
1 2 213 54
1 2 1257 1226
1 3 81 214 191
1 2 228 55
1 3 66 19 68
1 2 116 21
1 3 2 5 310
1 2 89 25
1 3 25 146 77
1 2 18 199
1 3 81 2 7
1 2 8 84
1 2 224 66
1 3 112 25 5
1 3 210 18 191
1 2 8 311
1 2 281 5
1 2 50 38
1 2 434 76
1 2 54 311
1 2 305 39
1 3 146 91 5
1 2 2 370
1 2 26 55
1 3 66 5 167
1 2 83 77
1 3 3 76 310
1 2 18 485
1 2 337 81
1 2 314 6
1 2 5 534
1 3 16 2 18
1 3 146 28 214
1 2 18 133
1 2 81 525
1 3 146 214 198
1 2 300 39
1 2 1209 1252
1 2 66 778
1 2 41 363
1 3 25 578 5
1 2 586 76
1 3 2 43 191
1 2 312 55
1 3 25 146 31
1 2 2 125
1 2 240 113
1 3 25 5 191
1 2 464 53
1 2 224 210
1 2 1233 1276
1 2 306 21
1 2 9 463
1 3 25 146 100
1 3 65 35 157
1 2 76 228
1 2 8 200
1 3 41 76 113
1 2 314 71
1 2 113 406
1 2 32 450
1 3 2 581 5
1 3 25 146 310
1 3 9 76 7
1 3 66 3 54
1 3 8 793 5
1 3 146 5 326
1 2 32 55
1 2 43 303
1 2 29 13
1 3 25 2 45
1 3 81 76 191
1 3 145 50 5
1 2 310 174
1 2 1218 1204
1 2 18 109
1 2 8 234
1 3 25 2 90
1 3 66 35 38
1 2 778 5
1 2 8 284
1 2 33 43
1 2 45 326
1 2 406 167
1 3 24 793 5
1 2 312 38
1 2 25 109
1 2 209 76
1 2 297 35
1 3 81 2 44
1 2 363 91
1 2 8 303
1 2 228 54
1 2 80 71
1 2 113 210
1 3 648 2 3
1 2 376 81
1 3 113 76 174
1 3 146 5 191
1 2 210 291
1 2 81 753
1 3 81 66 146
1 2 24 9
1 2 32 145
1 2 35 39
1 3 65 2 66
1 2 75 191
1 2 16 48
1 2 25 365
1 3 32 146 3
1 2 88 76
1 2 344 81
1 3 32 18 3
1 2 45 54
1 3 146 5 94
1 2 1225 1202
1 2 24 45
1 2 145 6
1 3 2 3 45
1 3 2 116 146
1 2 146 99
1 2 177 332
1 2 232 55
1 2 218 18
1 2 25 225
1 2 220 5
1 2 2 132
1 2 2 231
1 3 2 53 38
1 3 1209 1276 1271
1 2 25 724
1 3 66 131 53
1 3 145 146 5
1 2 89 146
1 2 5 558
1 3 113 76 13
1 2 214 191
1 3 81 298 100
1 2 210 406
1 3 35 53 38
1 2 10 76
1 2 25 369
1 2 363 75
1 2 66 244
1 2 5 382
1 2 232 157
1 2 18 61
1 2 1225 1271
1 2 29 191
1 2 793 18
1 2 210 647
1 3 25 77 310
1 2 12 214
1 3 81 65 66
1 3 8 298 53
1 2 53 231
1 2 8 722
1 2 296 157
1 2 5 1214
1 3 146 298 5
1 2 395 5
1 2 1241 1271
1 2 83 310
1 3 191 2 167
1 2 730 45
1 2 698 54
1 3 18 581 5
1 3 25 2 587
1 2 19 133
1 2 200 39
1 2 55 47
1 2 48 210
1 2 8 1265
1 3 81 53 54
1 2 2 563
1 2 16 191
1 2 9 301
1 3 8 25 3
1 2 1276 1246
1 2 24 46
1 2 228 332
1 3 32 25 146
1 2 80 450
1 2 128 76
1 3 25 18 146
1 2 888 146
1 2 104 76
1 2 369 76
1 2 44 29
1 2 363 310
1 3 25 146 406
1 3 2 76 191
1 2 8 117
1 3 322 76 5
1 2 65 125
1 3 66 68 157
1 3 363 25 3
1 3 25 45 5
1 2 314 69
1 2 75 44
1 2 291 76
1 2 698 50
1 3 314 3 5
1 3 76 69 310
1 2 81 234
1 2 20 44
1 2 64 53
1 2 18 47
1 1 98
1 1 1237
1 1 148
1 1 608
1 2 25 77
1 2 5 310
1 1 1240
1 1 131
1 1 22
1 1 65
1 1 8
1 1 157
1 1 313
1 1 298
1 2 2 90
1 2 9 66
1 2 81 363
1 2 146 406
1 2 363 7
1 2 793 2
1 2 18 100
1 3 113 146 69
1 2 2 310
1 2 76 191
1 2 3 69
1 1 738
1 1 603
1 1 216
1 1 15
1 1 903
1 1 679
1 1 153
1 1 1263
1 1 1225
1 1 287
1 1 178
1 1 1245
1 1 391
1 1 270
1 1 514
1 1 528
1 1 551
1 1 597
1 1 30
1 1 519
1 1 452
1 1 432
1 1 1248
1 2 648 74
1 2 26 198
1 3 9 53 7
1 2 698 310
1 3 25 5 485
1 2 322 54
1 2 5 278
1 2 170 18
1 3 2 76 7
1 2 1208 1271
1 2 312 45
1 2 146 29
1 2 64 45
1 2 41 12
1 2 310 46
1 2 43 20
1 3 66 157 231
1 3 8 9 581
1 3 25 2 47
1 2 137 18
1 3 66 20 5
1 3 25 146 363
1 2 648 43
1 2 2 279
1 2 19 215
1 3 81 146 167
1 2 81 169
1 2 26 191
1 2 25 68
1 3 25 146 53
1 3 25 5 55
1 2 488 146
1 3 1204 1253 1271
1 3 18 5 191
1 2 9 207
1 2 170 38
1 2 1224 1203
1 2 723 76
1 2 105 38
1 2 185 100
1 2 81 116
1 2 648 406
1 3 81 2 5
1 2 1225 1234
1 3 48 146 214
1 3 2 28 5
1 2 344 76
1 2 18 586
1 3 25 69 310
1 3 25 3 69
1 2 65 317
1 2 25 262
1 3 81 18 3
1 2 80 210
1 3 13 50 5
1 3 113 5 174
1 2 16 26
1 2 77 46
1 2 530 46
1 2 648 28
1 3 146 12 5
1 2 587 77
1 2 1204 1262
1 2 251 76
1 3 9 2 25
1 2 100 39
1 3 25 298 54
1 2 112 45
1 2 9 205
1 2 45 534
1 2 363 77
1 2 8 888
1 2 1265 1202
1 2 26 581
1 2 24 66
1 2 74 91
1 3 64 50 5
1 2 68 21
1 2 297 19
1 2 339 44
1 2 235 39
1 3 54 5 38
1 2 406 79
1 3 64 66 68
1 2 43 255
1 2 8 880
1 2 296 146
1 3 65 66 21
1 2 70 191
1 3 66 363 5
1 2 363 100
1 3 146 363 7
1 2 113 31
1 2 25 138
1 2 9 1281
1 3 25 3 28
1 2 81 6
1 2 530 54
1 2 9 698
1 2 3 213
1 2 19 5
1 2 450 43
1 2 1304 1276
1 2 363 13
1 2 74 71
1 2 32 91
1 2 25 143
1 2 8 365
1 3 18 5 6
1 2 44 86
1 2 18 306
1 2 760 76
1 2 81 332
1 3 112 2 648
1 2 89 18
1 3 50 91 5
1 2 4 76
1 2 581 167
1 3 25 99 5
1 2 64 133
1 3 25 146 6
1 2 5 582
1 2 698 18
1 2 83 463
1 2 105 228
1 2 28 406
1 2 314 13
1 3 113 146 174
1 3 8 76 7
1 3 25 75 5
1 2 317 406
1 3 2 53 7
1 3 376 2 69
1 2 210 234
1 2 41 198
1 2 45 174
1 2 612 5
1 3 146 587 214
1 3 53 38 157
1 2 258 5
1 2 2 287
1 3 1209 1212 1204
1 2 146 365
1 2 80 9
1 2 16 310
1 3 76 69 6
1 2 793 50
1 2 76 332
1 2 8 136
1 2 105 35
1 2 1208 1257
1 2 416 2
1 2 210 530
1 2 77 406
1 2 146 205
1 2 185 46
1 3 25 2 174
1 2 9 20
1 2 793 587
1 2 16 50
1 2 169 18
1 2 50 55
1 2 648 463
1 2 177 54
1 2 210 167
1 2 433 76
1 3 32 2 214
1 2 133 231
1 2 310 191
1 3 65 25 66
1 2 305 332
1 2 1 18
1 2 224 81
1 2 376 310
1 3 113 2 174
1 2 1224 1276
1 2 81 279
1 2 113 43
1 2 200 7
1 3 32 5 310
1 2 200 91
1 3 146 43 191
1 2 1226 1271
1 2 146 207
1 3 25 13 6
1 2 234 76
1 2 80 198
1 2 218 146
1 3 577 25 5
1 2 200 332
1 2 8 337
1 3 81 76 5
1 3 200 2 19
1 2 433 5
1 3 2 76 38
1 2 210 66
1 2 32 306
1 2 35 231
1 2 699 76
1 2 113 12
1 2 218 54
1 2 18 83
1 3 64 66 38
1 2 25 114
1 2 481 5
1 3 25 18 47
1 2 298 228
1 2 730 55
1 2 48 53
1 3 145 5 310
1 3 3 116 5
1 3 329 50 5
1 2 210 87
1 3 25 13 310
1 2 89 310
1 2 113 226
1 2 185 363
1 2 5 254
1 2 363 70
1 3 65 2 55
1 2 69 45
1 2 66 172
1 3 66 3 55
1 3 81 18 66
1 2 24 310
1 3 25 54 55
1 3 65 66 5
1 3 2 45 146
1 2 226 43
1 3 113 146 77
1 2 1204 1246
1 2 8 244
1 2 146 380
1 2 298 157
1 3 81 25 3
1 3 25 13 191
1 2 32 43
1 3 376 25 113
1 2 26 310
1 2 1209 1257
1 3 81 66 3
1 2 1257 1214
1 2 19 44
1 3 25 53 54
1 3 25 76 214
1 2 45 70
1 2 69 6
1 2 225 66
1 2 8 206
1 2 65 26
1 3 2 5 46
1 2 48 648
1 2 81 205
1 2 587 53
1 3 50 75 5
1 3 66 38 146
1 2 2 284
1 2 305 298
1 2 9 1226
1 2 297 18
1 2 26 43
1 3 25 13 793
1 2 65 308
1 2 9 1265
1 3 25 2 31
1 2 77 198
1 3 146 214 54
1 2 43 781
1 2 363 214
1 3 376 69 86
1 2 1280 9
1 3 19 53 38
1 2 337 5
1 2 406 215
1 2 463 191
1 2 1224 1240
1 2 25 291
1 2 18 167
1 2 25 101
1 2 81 12
1 3 2 26 191
1 3 146 5 198
1 3 9 406 7
1 3 25 146 463
1 3 81 18 191
1 2 1257 1247
1 2 1257 1227
1 3 146 306 5
1 2 113 207
1 2 9 228
1 3 81 9 146
1 3 64 313 53
1 3 8 25 5
1 3 297 2 53
1 2 2 205
1 3 65 53 157
1 2 146 143
1 2 65 47
1 2 98 13
1 3 32 26 5
1 2 314 191
1 3 35 19 68
1 2 26 306
1 3 100 76 5
1 2 213 191
1 2 4 5
1 2 32 80
1 2 12 44
1 2 2 1246
1 2 8 339
1 2 20 21
1 2 303 55
1 2 68 55
1 2 18 90
1 3 64 66 54
1 3 2 146 47
1 3 25 5 22
1 2 232 332
1 2 43 55
1 2 76 87
1 2 1210 1276
1 2 781 7
1 2 91 55
1 3 113 69 310
1 2 130 76
1 2 81 147
1 2 146 781
1 3 81 25 66
1 3 2 76 174
1 3 3 5 326
1 2 257 18
1 2 771 5
1 2 146 220
1 2 44 207
1 2 81 1
1 3 146 5 22
1 3 66 100 5
1 2 16 581
1 2 113 54
1 2 5 415
1 3 65 3 53
1 2 13 406
1 3 8 53 5
1 2 298 21
1 2 46 191
1 2 314 53
1 2 380 76
1 2 457 5
1 3 25 146 587
1 3 8 24 5
1 3 25 146 191
1 2 5 311
1 3 81 66 54
1 2 58 146
1 3 32 13 5
1 2 210 5
1 3 8 363 53
1 2 585 18
1 2 16 46
1 2 81 370
1 2 66 306
1 2 1204 1247
1 2 43 180
1 2 8 173
1 2 113 34
1 2 98 43
1 2 337 305
1 2 90 53
1 2 139 38
1 2 32 317
1 2 146 134
1 2 83 406
1 2 200 337
1 3 146 28 5
1 2 105 54
1 2 596 5
1 2 329 581
1 3 81 25 214
1 2 25 558
1 2 139 53
1 2 5 287
1 2 198 46
1 2 317 13
1 2 43 429
1 3 112 146 5
1 3 66 406 54
1 2 34 406
1 2 1276 1292
1 2 235 21
1 2 162 66
1 2 332 54
1 2 25 99
1 2 781 157
1 3 25 116 5
1 2 162 83
1 2 9 365
1 2 26 406
1 2 2 114
1 2 305 21
1 3 162 2 76
1 2 648 21
1 2 434 581
1 3 25 3 581
1 3 64 65 54
1 3 2 91 66
1 2 22 39
1 3 8 26 3
1 3 450 2 66
1 3 2 83 5
1 2 146 87
1 3 225 2 5
1 3 2 66 167
1 3 76 5 7
1 3 2 3 581
1 2 48 66
1 2 32 112
1 2 888 76
1 2 76 14
1 2 27 5
1 2 296 581
1 3 2 6 146
1 2 8 462
1 2 890 76
1 2 451 310
1 3 648 81 2
1 2 298 44
1 2 38 231
1 3 8 9 146
1 2 112 91
1 2 91 100
1 3 2 3 326
1 3 66 5 191
1 3 16 210 18
1 3 66 5 146
1 2 406 198
1 2 581 485
1 2 146 586
1 2 547 54
1 2 1209 1237
1 2 66 29
1 3 2 75 146
1 2 456 81
1 2 170 44
1 3 3 5 142
1 2 317 6
1 3 112 2 463
1 2 66 59
1 2 1202 1204
1 2 328 5
1 3 81 43 29
1 2 1209 1258
1 2 191 47
1 2 18 652
1 3 81 66 185
1 3 80 3 5
1 2 1257 1210
1 2 18 230
1 3 25 308 5
1 2 98 69
1 2 64 312
1 2 81 365
1 2 128 81
1 3 146 5 38
1 2 185 45
1 3 74 5 146
1 2 26 116
1 2 8 133
1 3 81 91 76
1 2 8 39
1 2 329 50
1 2 1048 25
1 2 130 146
1 2 210 60
1 2 345 43
1 2 145 310
1 2 198 174
1 2 18 207
1 2 100 69
1 3 41 146 86
1 3 2 66 38
1 3 25 5 257
1 2 41 322
1 3 25 2 113
1 2 1211 1276
1 2 213 7
1 2 44 39
1 2 200 170
1 2 112 53
1 2 35 205
1 3 35 66 19
1 3 16 210 2
1 2 1304 1202
1 2 66 534
1 3 581 5 54
1 2 205 55
1 3 2 317 146
1 2 369 43
1 2 84 5
1 3 25 2 83
1 2 18 206
1 2 16 145
1 3 2 5 431
1 3 25 2 91
1 3 25 146 91
1 2 146 339
1 2 577 6
1 2 25 318
1 3 32 113 69
1 2 81 164
1 2 65 13
1 2 16 730
1 2 16 6
1 3 2 76 54
1 3 65 19 54
1 2 648 310
1 2 8 68
1 2 80 174
1 2 18 534
1 2 581 13
1 3 32 21 5
1 2 2 67
1 3 8 2 74
1 2 577 310
1 2 1208 9
1 2 174 86
1 3 32 25 65
1 3 25 5 326
1 2 8 1264
1 2 105 19
1 3 54 66 38
1 3 162 25 2
1 2 306 44
1 2 8 596
1 2 64 313
1 2 81 235
1 2 13 94
1 3 2 5 38
1 2 16 116
1 3 2 5 215
1 3 2 5 133
1 2 450 235
1 2 81 173
1 2 131 7
1 3 66 19 54
1 2 180 77
1 2 136 76
1 2 81 58
1 3 210 43 47
1 2 76 207
1 3 146 365 5
1 3 2 35 66
1 3 296 65 66
1 3 32 587 5
1 2 1209 1271
1 2 2 477
1 3 25 77 174
1 3 25 3 174
1 2 332 39
1 2 577 363
1 2 2 251
1 2 28 61
1 3 3 5 62
1 2 43 326
1 3 32 25 6
1 3 112 2 26
1 2 880 69
1 3 65 9 66
1 2 81 106
1 2 76 270
1 2 9 310
1 2 16 450
1 3 81 100 45
1 3 1208 1209 1226
1 2 461 5
1 3 66 35 157
1 2 1241 1257
1 2 136 113
1 2 74 363
1 2 1202 1292
1 2 406 142
1 3 50 5 38
1 2 164 5
1 3 146 3 44
1 2 69 55
1 2 113 143
1 2 1209 1226
1 2 8 10
1 2 332 406
1 2 235 53
1 2 146 68
1 2 198 6
1 3 64 53 39
1 3 329 25 2
1 2 1225 1204
1 2 1252 1278
1 2 83 55
1 2 48 28
1 2 305 76
1 2 1240 1292
1 2 93 310
1 3 2 77 5
1 3 363 5 406
1 3 146 226 214
1 2 32 41
1 2 64 296
1 2 65 207
1 3 113 76 214
1 2 698 363
1 2 83 45
1 2 8 137
1 3 25 2 298
1 2 65 17
1 2 648 26
1 2 201 5
1 2 26 6
1 2 106 76
1 3 146 228 5
1 2 296 19
1 2 13 46
1 2 313 131
1 3 66 100 53
1 2 8 52
1 2 113 45
1 2 315 5
1 3 81 66 180
1 2 113 525
1 2 210 76
1 2 293 5
1 2 525 77
1 2 698 46
1 2 162 214
1 2 68 228
1 2 114 43
1 2 91 28
1 2 44 54
1 2 113 22
1 2 16 70
1 2 1240 7
1 2 91 46
1 2 9 177
1 2 77 61
1 3 2 525 5
1 2 146 349
1 2 464 25
1 2 325 5
1 2 298 198
1 2 2 324
1 2 2 483
1 3 64 76 53
1 2 5 255
1 2 376 86
1 3 26 2 18
1 3 64 66 157
1 2 64 68
1 3 2 3 53
1 2 337 39
1 2 23 7
1 3 81 76 53
1 3 16 25 5
1 2 1234 1253
1 2 170 146
1 2 32 123
1 3 32 113 5
1 3 3 5 31
1 2 329 310
1 3 8 81 191
1 3 16 25 18
1 3 26 5 191
1 2 133 406
1 3 65 66 3
1 2 25 36
1 3 32 2 146
1 2 200 363
1 2 8 1211
1 2 297 76
1 2 8 349
1 3 112 2 147
1 2 1224 1212
1 2 257 310
1 3 25 77 214
1 3 8 76 53
1 2 146 301
1 2 75 53
1 2 232 406
1 2 65 44
1 2 64 228
1 3 112 2 69
