6693 16211
1 2 253 7
1 2 16 57
1 2 57 332
1 2 243 39
1 2 118 30
1 2 112 755
1 3 41 50 57
1 2 1043 131
1 2 131 63
1 3 50 253 39
1 2 131 157
1 2 147 4
1 2 459 109
1 3 112 41 196
1 2 218 50
1 3 243 411 459
1 2 292 39
1 2 112 410
1 2 108 38
1 3 131 142 39
1 2 64 165
1 2 41 108
1 2 16 116
1 2 199 39
1 2 142 47
1 2 450 243
1 2 310 119
1 2 131 84
1 2 64 30
1 2 57 132
1 2 184 38
1 2 40 38
1 3 243 411 6
1 3 112 50 196
1 2 4 292
1 2 242 755
1 2 40 147
1 2 41 1043
1 2 165 38
1 2 38 47
1 2 57 527
1 2 387 39
1 2 329 30
1 2 825 30
1 2 140 135
1 2 112 45
1 2 33 459
1 2 253 23
1 2 411 292
1 2 16 108
1 2 30 343
1 2 153 22
1 2 40 119
1 2 64 136
1 3 64 41 7
1 3 41 50 131
1 2 253 735
1 2 84 253
1 2 33 142
1 3 41 140 39
1 2 88 41
1 2 57 119
1 2 99 7
1 2 41 218
1 2 30 527
1 3 112 41 57
1 2 57 825
1 2 88 755
1 2 80 112
1 2 137 303
1 3 131 411 755
1 2 594 30
1 2 243 196
1 1 652
1 1 3272
1 1 1682
1 1 2627
1 1 1783
1 1 2042
1 1 3566
1 1 5787
1 1 2746
1 1 5628
1 1 1827
1 1 348
1 1 5780
1 1 487
1 1 3027
1 1 1090
1 1 3518
1 1 4957
1 1 56
1 1 1532
1 1 3023
1 1 3510
1 1 1294
1 1 2787
1 1 2273
1 1 1690
1 1 1426
1 1 613
1 1 2542
1 1 3602
1 1 6472
1 1 2390
1 1 3792
1 1 1390
1 1 2809
1 1 2104
1 1 2539
1 1 5777
1 1 2182
1 1 3600
1 1 5586
1 1 4592
1 1 3595
1 1 3202
1 1 3127
1 1 5981
1 1 1879
1 1 4576
1 1 4137
1 1 4254
1 1 5049
1 1 3184
1 1 535
1 1 1990
1 1 4432
1 1 4115
1 1 3364
1 1 4521
1 1 1700
1 1 4456
1 1 4975
1 1 4666
1 1 576
1 1 2139
1 1 308
1 1 3745
1 1 2837
1 1 2587
1 1 987
1 1 2958
1 1 1617
1 1 1083
1 1 3474
1 1 3303
1 1 2941
1 1 3706
1 1 1610
1 1 807
1 1 4555
1 1 2178
1 1 713
1 1 1848
1 1 1888
1 1 3613
1 1 2010
1 1 1628
1 1 3959
1 1 1813
1 1 1347
1 1 3712
1 1 2999
1 1 2568
1 1 3179
1 1 4964
1 1 1193
1 1 3943
1 1 3235
1 1 4412
1 1 5454
1 1 4060
1 1 565
1 1 2583
1 1 2984
1 1 3113
1 1 5582
1 1 3846
1 1 3471
1 1 4961
1 1 3172
1 1 2537
1 1 4834
1 1 21
1 1 4390
1 1 2276
1 1 1267
1 1 4028
1 1 3405
1 1 5698
1 1 1047
1 1 5267
1 1 5408
1 1 2603
1 1 4471
1 1 2235
1 1 4188
1 1 4729
1 1 1935
1 1 2679
1 1 1970
1 1 3153
1 1 4398
1 1 1203
1 1 4085
1 1 2812
1 1 1062
1 1 1873
1 1 1598
1 1 2322
1 1 2529
1 1 5406
1 1 2799
1 1 4500
1 1 4148
1 1 1026
1 1 1172
1 1 1512
1 1 1230
1 1 5369
1 1 4909
1 1 1210
1 1 1307
1 1 3021
1 1 5958
1 1 5563
1 1 4507
1 1 3245
1 1 2867
1 1 2504
1 1 3292
1 1 5692
1 1 2416
1 1 2935
1 1 3411
1 1 1855
1 1 4580
1 1 4011
1 1 1375
1 1 2618
1 1 1595
1 1 1649
1 1 4695
1 1 1339
1 1 3001
1 1 556
1 1 186
1 1 2034
1 1 3182
1 1 3368
1 1 1282
1 1 3578
1 1 4196
1 1 2197
1 1 939
1 1 3825
1 1 2226
1 1 3691
1 1 2927
1 1 2845
1 1 4089
1 1 4955
1 1 386
1 1 1004
1 1 3415
1 1 263
1 1 3704
1 1 2602
1 1 3152
1 1 4273
1 1 1491
1 1 4527
1 1 1881
1 1 2737
1 1 2875
1 1 2120
1 1 3360
1 1 3045
1 1 2879
1 1 3299
1 1 3988
1 1 1876
1 1 5318
1 1 3530
1 1 2325
1 1 4087
1 1 4370
1 1 6263
1 1 4586
1 1 3505
1 1 686
1 1 2123
1 1 2362
1 1 3592
1 1 2269
1 1 3257
1 1 1276
1 1 3540
1 1 1104
1 1 5169
1 1 1594
1 1 2897
1 1 4907
1 1 3508
1 1 3779
1 1 1197
1 1 173
1 1 2884
1 1 3335
1 1 1333
1 1 924
1 1 5511
1 1 4660
1 1 743
1 1 222
1 1 5689
1 1 4139
1 1 1142
1 1 3450
1 1 2689
1 1 936
1 1 4299
1 1 4352
1 1 1144
1 1 3386
1 1 2610
1 1 4680
1 1 711
1 1 3108
1 1 3536
1 1 4891
1 2 112 30
1 2 41 153
1 2 40 41
1 2 142 303
1 1 2080
1 1 1071
1 1 1791
1 1 3046
1 1 3054
1 1 2061
1 1 2905
1 1 737
1 1 1138
1 1 2548
1 1 619
1 1 3918
1 1 2330
1 1 2185
1 1 1320
1 1 444
1 1 356
1 1 2942
1 1 2025
1 1 270
1 1 3174
1 1 1910
1 1 1287
1 1 909
1 1 568
1 1 896
1 1 1216
1 1 464
1 1 1472
1 1 1205
1 1 1967
1 1 1933
1 1 754
1 1 649
1 1 495
1 1 1957
1 1 3147
1 1 604
1 1 17
1 1 281
1 1 3236
1 2 50 30
1 2 41 30
1 1 778
1 1 258
1 1 1717
1 1 1383
1 1 859
1 1 539
1 1 1392
1 1 382
1 1 119
1 1 344
1 1 347
1 1 410
1 1 244
1 1 135
1 1 57
1 1 40
1 1 177
1 1 47
1 1 393
1 1 533
1 1 831
1 1 1098
1 1 500
1 2 112 39
1 1 780
1 1 320
1 1 158
1 1 43
1 1 847
1 1 341
1 1 1456
1 1 1405
1 1 890
1 1 587
1 1 93
1 1 275
1 2 57 39
1 1 906
1 1 49
1 1 631
1 1 378
1 1 309
1 1 1759
1 1 1272
1 1 390
1 1 959
1 1 1212
1 1 710
1 1 1902
1 1 111
1 1 657
1 2 410 108
1 2 329 459
1 2 397 303
1 2 166 30
1 3 50 196 30
1 2 120 57
1 2 10 22
1 2 112 287
1 2 41 507
1 2 162 99
1 2 16 40
1 2 329 6
1 2 33 63
1 2 177 209
1 3 16 64 292
1 2 459 38
1 2 825 99
1 2 30 175
1 2 137 50
1 2 153 1043
1 2 1405 253
1 2 396 292
1 2 40 136
1 2 530 253
1 2 212 22
1 2 137 131
1 2 18 335
1 2 196 292
1 2 99 15
1 2 218 397
1 2 120 243
1 2 70 47
1 2 45 30
1 2 504 196
1 2 153 410
1 2 99 147
1 2 99 341
1 3 112 50 131
1 2 57 18
1 2 136 22
1 2 112 937
1 3 16 66 64
1 2 411 332
1 2 41 335
1 2 109 38
1 3 41 117 57
1 2 380 292
1 2 691 196
1 3 41 218 39
1 2 112 459
1 2 40 130
1 2 50 387
1 2 706 131
1 2 234 4
1 2 57 1207
1 2 217 6
1 2 112 18
1 2 253 343
1 2 153 253
1 2 57 471
1 2 706 7
1 2 50 7
1 2 208 38
1 3 112 50 47
1 2 253 1622
1 2 30 119
1 2 57 162
1 2 177 243
1 2 411 244
1 3 50 196 142
1 2 117 6
1 2 154 39
1 2 38 63
1 2 118 63
1 2 99 84
1 2 267 99
1 2 112 157
1 2 459 196
1 2 432 99
1 2 99 59
1 2 50 165
1 2 363 99
1 2 1043 63
1 2 332 199
1 2 411 23
1 2 217 22
1 2 131 862
1 2 363 109
1 2 64 691
1 2 177 131
1 2 142 135
1 2 88 4
1 3 41 131 142
1 2 112 335
1 2 242 142
1 2 51 411
1 2 332 30
1 3 41 142 39
1 2 288 471
1 2 196 108
1 2 147 142
1 2 10 7
1 2 6 303
1 2 244 39
1 2 380 117
1 3 64 112 165
1 3 196 30 39
1 2 329 50
1 2 606 30
1 2 218 243
1 2 112 33
1 3 41 50 303
1 3 411 459 755
1 2 41 98
1 2 586 131
1 2 22 215
1 2 121 30
1 2 259 755
1 2 40 47
1 2 140 4
1 2 18 50
1 2 112 91
1 2 314 47
1 2 41 175
1 2 259 99
1 2 40 135
1 2 88 116
1 2 217 303
1 2 11 157
1 2 88 50
1 2 242 131
1 2 112 691
1 2 165 6
1 2 253 117
1 2 57 209
1 2 18 30
1 2 245 303
1 2 112 527
1 2 674 30
1 2 242 411
1 2 50 119
1 2 153 343
1 2 33 153
1 3 41 50 4
1 3 131 84 39
1 2 288 30
1 2 43 22
1 2 114 30
1 2 131 243
1 2 6 47
1 2 259 30
1 2 64 18
1 2 57 108
1 2 134 303
1 2 1136 99
1 2 41 6
1 2 38 199
1 2 827 253
1 2 314 253
1 2 99 303
1 2 132 108
1 2 64 996
1 2 217 527
1 2 112 305
1 2 116 38
1 2 99 91
1 2 44 253
1 3 196 47 39
1 2 64 119
1 2 387 140
1 2 333 38
1 2 112 344
1 2 41 165
1 2 459 165
1 3 41 63 39
1 2 291 30
1 2 733 22
1 2 41 996
1 2 57 84
1 2 112 882
1 2 59 508
1 2 243 157
1 2 137 63
1 2 411 39
1 3 40 41 39
1 2 177 196
1 2 411 508
1 2 208 57
1 2 63 47
1 2 284 253
1 2 30 287
1 2 387 108
1 2 329 63
1 2 387 316
1 2 137 109
1 2 108 303
1 2 43 411
1 2 177 142
1 2 57 764
1 2 153 335
1 2 134 118
1 2 16 22
1 2 33 199
1 2 4 533
1 2 137 157
1 2 616 253
1 2 38 22
1 2 50 51
1 3 41 50 142
1 2 33 246
1 2 344 253
1 2 112 43
1 2 131 459
1 2 310 6
1 3 131 140 39
1 2 108 22
1 2 177 22
1 2 18 39
1 2 157 38
1 2 64 44
1 3 1043 411 22
1 2 330 253
1 2 411 471
1 2 99 45
1 2 131 134
1 2 135 63
1 2 196 84
1 2 177 99
1 2 996 22
1 3 50 131 253
1 2 33 51
1 2 50 244
1 2 177 1043
1 2 131 755
1 2 117 47
1 2 112 396
1 2 44 22
1 2 57 387
1 2 131 292
1 2 162 22
1 2 131 165
1 2 64 38
1 2 140 316
1 2 218 39
1 2 303 7
1 2 329 141
1 2 101 30
1 2 30 23
1 2 208 30
1 2 88 136
1 2 64 310
1 2 140 292
1 2 527 47
1 2 136 411
1 2 30 486
1 3 112 333 39
1 2 196 38
1 2 162 411
1 2 33 177
1 2 335 63
1 2 4 44
1 2 217 499
1 2 57 525
1 2 4 215
1 2 22 303
1 3 50 131 4
1 2 387 303
1 2 96 112
1 2 112 114
1 2 243 387
1 2 112 138
1 2 259 141
1 2 40 109
1 2 108 165
1 2 41 706
1 2 209 108
1 2 96 41
1 3 57 217 39
1 2 136 162
1 2 132 142
1 2 410 30
1 2 51 755
1 2 175 63
1 2 80 1498
1 2 594 253
1 2 132 84
1 2 59 310
1 2 533 39
1 2 397 6
1 2 88 6
1 2 51 47
1 2 328 50
1 3 16 64 147
1 2 411 63
1 2 347 581
1 3 41 50 196
1 2 332 303
1 2 57 135
1 2 253 47
1 2 217 243
1 2 40 134
1 2 329 253
1 3 303 30 39
1 2 310 47
1 2 51 44
1 2 706 253
1 2 243 117
1 2 112 6
1 2 703 63
1 3 16 64 199
1 2 411 132
1 2 253 45
1 2 218 99
1 2 16 30
1 2 136 217
1 2 147 471
1 2 120 50
1 2 99 199
1 3 80 411 459
1 2 217 755
1 2 483 140
1 2 586 30
1 2 329 140
1 3 112 131 39
1 2 112 332
1 2 108 253
1 2 108 119
1 2 785 99
1 2 96 57
1 2 342 142
1 2 41 387
1 2 52 37
1 3 153 411 459
1 2 153 586
1 2 41 10
1 2 30 583
1 2 137 755
1 2 84 30
1 2 57 583
1 2 99 92
1 2 259 196
1 2 57 118
1 2 88 112
1 2 112 147
1 2 50 292
1 2 314 411
1 2 755 109
1 2 196 6
1 2 177 119
1 2 137 119
1 2 96 253
1 2 40 84
1 2 64 1043
1 2 130 242
1 2 537 30
1 2 242 30
1 2 132 30
1 2 459 4
1 2 64 109
1 2 328 253
1 2 244 253
1 2 310 199
1 2 99 119
1 2 267 30
1 2 140 581
1 2 112 432
1 2 64 341
1 3 243 411 109
1 2 50 245
1 2 253 199
1 2 218 274
1 3 112 50 303
1 2 80 88
1 2 537 39
1 2 347 7
1 2 196 109
1 2 310 38
1 2 785 6
1 2 33 396
1 2 292 22
1 2 41 157
1 2 1136 57
1 2 59 332
1 2 720 30
1 2 40 459
1 2 131 132
1 2 41 583
1 2 112 208
1 2 387 38
1 2 136 333
1 2 755 1405
1 3 112 4 142
1 2 177 4
1 2 6 22
1 2 755 4
1 2 242 243
1 2 140 84
1 2 1387 30
1 2 11 411
1 2 333 135
1 2 387 22
1 2 116 63
1 2 253 141
1 2 253 119
1 2 209 310
1 2 329 41
1 2 51 253
1 2 41 245
1 1 3003
1 1 1274
1 1 3559
1 1 4127
1 1 614
1 1 4114
1 1 3275
1 1 5218
1 1 915
1 1 2048
1 1 2882
1 1 4416
1 1 4204
1 1 1190
1 1 5203
1 1 3624
1 1 3830
1 1 3007
1 1 1677
1 1 4628
1 1 2705
1 1 4369
1 1 1429
1 1 240
1 1 3024
1 1 4072
1 1 4522
1 1 3384
1 1 3532
1 1 2348
1 1 2230
1 1 2491
1 1 4690
1 1 2270
1 1 3145
1 1 4739
1 1 2739
1 1 2385
1 1 2699
1 1 2612
1 1 5936
1 1 379
1 1 1602
1 1 2063
1 1 4227
1 1 1343
1 1 577
1 1 4493
1 1 5930
1 1 3288
1 1 4770
1 1 5151
1 1 2876
1 1 3162
1 1 3513
1 1 1815
1 1 521
1 1 2871
1 1 2119
1 1 3262
1 1 3880
1 1 5335
1 1 3677
1 1 1569
1 1 1156
1 1 437
1 1 5174
1 1 3017
1 1 4609
1 1 5002
1 1 26
1 1 4738
1 1 5762
1 1 3318
1 1 2203
1 1 312
1 1 2286
1 1 2484
1 1 3469
1 1 989
1 1 4840
1 1 6105
1 1 2394
1 1 542
1 1 5061
1 1 4864
1 1 3072
1 1 4138
1 1 2007
1 1 2656
1 1 2122
1 1 2309
1 1 3930
1 1 3738
1 1 2620
1 1 3273
1 1 1087
1 1 2769
1 1 5047
1 1 2409
1 1 3406
1 1 5433
1 1 3576
1 1 2077
1 1 3343
1 1 2310
1 1 5264
1 1 5513
1 1 2173
1 1 1828
1 1 1354
1 1 3599
1 1 3589
1 1 812
1 1 3176
1 1 1788
1 1 1596
1 1 4564
1 1 1373
1 1 3102
1 1 2111
1 1 3733
1 1 2436
1 1 2191
1 1 3110
1 1 5637
1 1 2750
1 1 3078
1 1 4572
1 1 3545
1 1 4807
1 1 2344
1 1 3804
1 1 3962
1 1 2454
1 1 2579
1 1 4959
1 1 3841
1 1 3407
1 1 2347
1 1 2229
1 1 3352
1 1 2366
1 1 1518
1 1 5260
1 1 4125
1 1 2259
1 1 3929
1 1 4381
1 1 2870
1 1 2427
1 1 1170
1 1 3447
1 1 5696
1 1 146
1 1 1686
1 1 4520
1 1 4332
1 1 2267
1 1 5704
1 1 3928
1 1 2127
1 1 4122
1 1 4425
1 1 2281
1 1 672
1 1 2885
1 1 3889
1 1 2735
1 1 4534
1 1 3794
1 1 3538
1 1 4014
1 1 3751
1 1 3034
1 1 6257
1 1 2836
1 1 2622
1 1 1232
1 1 216
1 1 2239
1 1 4845
1 1 2418
1 1 1290
1 1 1482
1 1 1034
1 1 2494
1 1 4158
1 1 2544
1 1 5230
1 1 1301
1 1 3097
1 1 2338
1 1 4030
1 1 2161
1 1 3845
1 1 1554
1 1 2038
1 1 5737
1 1 4094
1 1 3939
1 1 3322
1 1 1313
1 1 2645
1 1 4002
1 1 2250
1 1 4142
1 1 3120
1 1 4924
1 1 4171
1 1 2667
1 1 3247
1 1 2921
1 1 1746
1 1 3546
1 1 5313
1 1 2626
1 1 1992
1 1 5975
1 1 4491
1 1 4284
1 1 4846
1 1 2486
1 1 1178
1 1 2304
1 1 1711
1 1 4080
1 1 4496
1 1 3695
1 1 5053
1 1 2541
1 1 1366
1 1 5983
1 1 5491
1 1 1317
1 1 932
1 1 3618
1 1 3557
1 1 1993
1 1 4793
1 1 3958
1 1 2228
1 1 3401
1 1 2287
1 1 2258
1 1 3490
1 1 4584
1 1 3564
1 1 1443
1 1 5121
1 1 4422
1 1 3689
1 1 2475
1 1 692
1 1 3011
1 1 1480
1 1 3049
1 1 4395
1 1 4167
1 1 2143
1 1 1701
1 1 3765
1 1 3399
1 1 2554
1 1 3625
1 1 5071
1 1 3398
1 1 2913
1 1 3053
1 1 2062
1 1 3137
1 1 3968
1 1 3463
1 1 3840
1 1 3144
1 1 6597
1 1 5048
1 1 4530
1 1 5157
1 1 3051
1 1 412
1 1 3859
1 1 5927
1 1 1891
1 1 1781
1 1 2001
1 1 1846
1 1 4383
1 1 5923
1 1 2519
1 1 2996
1 1 3341
1 1 509
1 1 3935
1 1 4450
1 1 2713
1 1 1982
1 1 2635
1 1 4529
1 1 4294
1 1 5623
1 1 3981
1 1 528
1 1 899
1 1 511
1 1 5072
1 1 3762
1 1 3938
1 1 473
1 1 3833
1 1 4545
1 1 2293
1 1 2179
1 1 4313
1 1 2754
1 1 4849
1 1 4187
1 1 5616
1 1 2105
1 1 2277
1 1 3400
1 1 4218
1 1 3357
1 1 1431
1 1 3086
1 1 3742
1 1 5133
1 1 2719
1 1 3694
1 1 5095
1 1 3975
1 1 5535
1 1 5090
1 1 5149
1 1 1235
1 1 4041
1 1 3758
1 1 3983
1 1 3951
1 1 4286
1 1 5786
1 1 2777
1 1 3107
1 1 1739
1 1 4055
1 1 4667
1 1 2952
1 1 1097
1 1 1793
1 1 2114
1 1 406
1 1 3173
1 1 772
1 1 2430
1 1 3552
1 1 2207
1 1 5096
1 1 6598
1 1 789
1 1 3665
1 1 3645
1 1 3953
1 1 2335
1 1 1963
1 1 3297
1 1 913
1 1 1462
1 1 2502
1 1 4467
1 1 4851
1 1 3083
1 1 1174
1 1 884
1 1 2408
1 1 2053
1 1 6504
1 1 2370
1 1 5828
1 1 3948
1 1 3764
1 1 3166
1 1 5653
1 1 4780
1 1 1924
1 1 1487
1 1 4107
1 1 5726
1 1 1633
1 1 2479
1 1 3429
1 1 3579
1 1 685
1 1 2894
1 1 5578
1 1 2045
1 1 5045
1 1 3844
1 1 2914
1 1 4420
1 1 2785
1 1 3270
1 1 3568
1 1 2856
1 1 4202
1 1 1998
1 1 2125
1 1 3075
1 1 1822
1 1 2085
1 1 3502
1 1 4681
1 1 3701
1 1 3584
1 1 2741
1 1 4639
1 1 2434
1 1 1784
1 1 4088
1 1 1818
1 1 3936
1 1 2670
1 1 4593
1 1 2396
1 1 3111
1 1 683
1 1 4750
1 1 1218
1 1 3295
1 1 4755
1 1 1719
1 1 3309
1 1 3342
1 1 5143
1 1 5221
1 1 3198
1 1 2263
1 1 2653
1 1 4850
1 1 3663
1 1 2886
1 1 4777
1 1 2507
1 1 3204
1 1 6258
1 1 5407
1 1 424
1 1 3801
1 1 801
1 1 4981
1 1 2857
1 1 4053
1 1 3133
1 1 3862
1 1 1325
1 1 3685
1 1 6102
1 1 3274
1 1 2691
1 1 3714
1 1 1007
1 1 1187
1 1 1997
1 1 2510
1 1 3868
1 1 2511
1 1 3692
1 1 4010
1 1 4539
1 1 2798
1 1 3639
1 1 5671
1 1 4637
1 1 3591
1 1 5566
1 1 1630
1 1 4077
1 1 3487
1 1 3606
1 1 1673
1 1 963
1 1 2110
1 1 2985
1 1 3284
1 1 1757
1 1 4546
1 1 1960
1 1 3521
1 1 3647
1 1 3534
1 1 1221
1 1 3892
1 1 3472
1 1 6282
1 1 1913
1 1 5549
1 1 1556
1 1 3265
1 1 1380
1 1 3050
1 1 2852
1 1 2340
1 1 3055
1 1 3856
1 1 1546
1 1 2752
1 1 2807
1 1 3814
1 1 3461
1 1 198
1 1 4421
1 1 956
1 1 3843
1 1 2068
1 1 3203
1 1 1830
1 1 3098
1 1 1664
1 1 885
1 1 5598
1 1 2574
1 1 2701
1 1 3296
1 1 2600
1 1 2013
1 1 5312
1 1 1185
1 1 4259
1 1 79
1 1 3183
1 1 4799
1 1 3068
1 1 3117
1 1 6674
1 1 974
1 1 3710
1 1 5465
1 1 278
1 1 4518
1 1 4285
1 1 1732
1 1 2130
1 1 1939
1 1 4201
1 1 3428
1 1 3614
1 1 3196
1 1 1039
1 1 364
1 1 3035
1 1 285
1 1 1299
1 1 2888
1 1 4925
1 1 1242
1 1 1906
1 1 3729
1 1 2687
1 1 250
1 1 5123
1 1 2439
1 1 1502
1 1 3827
1 1 4016
1 1 4054
1 1 4026
1 1 2844
1 1 3371
1 1 4682
1 1 2452
1 1 2685
1 1 5212
1 1 4140
1 1 1758
1 1 3435
1 1 3969
1 1 179
1 1 1661
1 1 3919
1 1 2792
1 1 2980
1 1 2605
1 1 1133
1 1 4223
1 1 2864
1 1 1755
1 1 3106
1 1 1611
1 1 3795
1 1 6547
1 1 3857
1 1 3974
1 1 2725
1 1 2781
1 1 5111
1 1 1911
1 1 5469
1 1 3146
1 1 1382
1 1 3944
1 1 1417
1 1 2342
1 1 4883
1 1 3169
1 1 2290
1 1 3438
1 1 4442
1 1 698
1 1 2663
1 1 3325
1 1 929
1 1 4797
1 1 3356
1 1 1826
1 1 5115
1 1 3573
1 1 2957
1 1 3672
1 1 4441
1 1 2549
1 1 3657
1 1 2677
1 1 6184
1 1 2694
1 1 2175
1 1 1359
1 1 3232
1 1 3721
1 1 3312
1 1 1367
1 1 1752
1 1 4881
1 1 5285
1 1 601
1 1 1433
1 1 2989
1 1 4890
1 1 654
1 1 1244
1 1 2334
1 1 2201
1 1 1919
1 1 4078
1 1 2163
1 1 4153
1 1 5170
1 1 2601
1 1 560
1 1 4065
1 1 2126
1 1 1428
1 1 2950
1 1 3754
1 1 2925
1 1 2033
1 1 5761
1 1 3660
1 1 2642
1 1 1514
1 1 2419
1 1 2858
1 1 2051
1 1 1550
1 1 438
1 1 4164
1 1 2823
1 1 4027
1 1 107
1 1 1198
1 1 2278
1 1 2446
1 1 4071
1 1 102
1 1 3468
1 1 4616
1 1 324
1 1 2765
1 1 2371
1 1 2743
1 1 914
1 1 2654
1 1 2243
1 1 2474
1 1 1378
1 1 2265
1 1 1856
1 1 2680
1 1 3101
1 1 1507
1 1 3623
1 1 2275
1 1 2575
1 1 4404
1 1 3782
1 1 2440
1 1 1774
1 1 4000
1 2 33 755
1 2 131 411
1 2 755 6
1 2 41 253
1 2 57 142
1 2 41 142
1 2 57 140
1 2 131 142
1 2 217 253
1 2 30 303
1 1 1529
1 1 1303
1 1 1389
1 1 1639
1 1 2800
1 1 1738
1 1 2628
1 1 451
1 1 806
1 1 1237
1 1 602
1 1 445
1 1 1215
1 1 2332
1 1 2256
1 1 1931
1 1 1033
1 1 1150
1 1 2481
1 1 795
1 1 852
1 1 1705
1 1 636
1 1 1674
1 1 979
1 1 969
1 1 1567
1 1 1819
1 1 951
1 1 648
1 1 1145
1 1 1240
1 1 2892
1 1 1005
1 1 2292
1 1 2067
1 1 1839
1 1 301
1 1 2146
1 1 555
1 1 1219
1 1 1435
1 1 2979
1 1 1984
1 1 1795
1 1 1181
1 1 1
1 1 1358
1 1 1761
1 1 1725
1 1 237
1 1 2036
1 1 712
1 1 3569
1 1 1499
1 1 1981
1 1 2890
1 1 513
1 1 1140
1 1 2649
1 1 1125
1 1 1927
1 1 1331
1 1 1117
1 1 635
1 1 1324
1 1 1634
1 1 2698
1 1 86
1 1 1483
1 1 517
1 1 1184
1 1 1228
1 1 326
1 1 651
1 1 784
1 1 340
1 1 1501
1 1 1259
1 1 2591
1 1 891
1 1 238
1 1 926
1 1 1597
1 1 684
1 1 523
1 1 632
1 1 1283
1 1 1883
1 1 1356
1 1 3509
1 1 2106
1 1 3554
1 1 699
1 1 1322
1 1 1365
1 1 2367
1 1 1559
1 1 1753
1 1 2421
1 1 1110
1 1 3588
1 1 1189
1 1 1940
1 1 721
1 1 655
1 1 104
1 1 1978
1 1 1695
1 1 1131
1 1 12
1 1 971
1 1 2060
1 1 2503
1 1 1100
1 1 2037
1 1 32
1 1 1642
1 1 753
1 1 1284
1 1 2904
1 1 1560
1 1 2444
1 1 1049
1 1 887
1 1 2350
1 1 980
1 1 1363
1 1 372
1 1 1338
1 1 448
1 1 1364
1 1 992
1 1 664
1 1 928
1 1 214
1 1 1493
1 1 1256
1 1 1213
1 1 634
1 1 1884
1 1 343
1 1 691
1 1 157
1 1 130
1 1 471
1 1 117
1 1 794
1 1 41
1 1 39
1 1 7
1 1 51
1 1 128
1 1 508
1 1 733
1 1 1182
1 1 46
1 1 218
1 1 351
1 1 749
1 1 273
1 1 330
1 1 863
1 1 597
1 1 1374
1 2 41 39
1 1 669
1 1 346
1 1 705
1 1 826
1 1 290
1 1 1248
1 1 1523
1 1 687
1 1 584
1 1 866
1 1 925
1 1 947
1 1 95
1 1 678
1 1 124
1 1 553
1 1 145
1 1 156
1 1 85
1 1 181
1 1 2135
1 1 1413
1 1 1540
1 1 1350
1 1 249
1 1 689
1 2 33 253
1 2 41 4
1 2 217 30
1 3 41 50 39
1 2 57 131
1 2 131 303
1 2 40 131
1 2 243 6
1 2 30 7
1 2 33 243
1 2 38 39
1 2 253 6
1 1 2706
1 1 2887
1 1 2906
1 1 191
1 1 2389
1 1 2002
1 1 3590
1 1 2214
1 1 839
1 1 440
1 1 585
1 1 747
1 1 3345
1 1 802
1 1 3443
1 1 1122
1 1 520
1 1 1618
1 1 1227
1 1 1250
1 1 202
1 1 1016
1 1 248
1 1 1850
1 1 803
1 1 953
1 1 3238
1 1 2180
1 1 1905
1 1 1195
1 1 1688
1 1 1987
1 1 841
1 1 2308
1 1 1707
1 1 1561
1 1 2022
1 1 828
1 1 3214
1 1 2697
1 1 479
1 1 564
1 1 2397
1 1 561
1 1 2465
1 1 3063
1 1 2312
1 1 813
1 1 1522
1 2 65 99
1 2 410 4
1 2 57 2403
1 2 433 30
1 2 411 316
1 2 196 159
1 2 64 937
1 2 153 674
1 2 315 259
1 2 175 7
1 2 30 999
1 3 41 131 30
1 3 41 4 303
1 2 134 6
1 2 291 316
1 2 140 63
1 2 153 38
1 2 50 135
1 3 112 329 196
1 2 292 253
1 2 578 253
1 2 140 109
1 2 161 218
1 2 1387 534
1 3 131 38 39
1 2 41 287
1 2 1672 196
1 2 620 109
1 2 208 22
1 2 218 7
1 2 827 6
1 2 996 142
1 2 89 253
1 2 154 30
1 2 80 136
1 2 84 47
1 2 329 1541
1 2 291 271
1 3 112 142 47
1 3 50 253 142
1 2 66 6
1 2 176 245
1 2 410 99
1 2 141 2382
1 2 906 196
1 2 288 23
1 2 36 253
1 2 112 563
1 2 411 548
1 2 137 292
1 2 64 63
1 2 96 30
1 2 888 30
1 2 494 39
1 2 259 335
1 2 825 22
1 2 411 70
1 2 121 996
1 2 824 157
1 2 166 6
1 3 217 99 131
1 2 177 527
1 2 385 363
1 2 1456 22
1 2 114 215
1 2 65 277
1 2 40 583
1 2 57 271
1 2 153 43
1 2 332 575
1 2 22 1207
1 2 57 85
1 2 112 703
1 2 243 335
1 2 537 196
1 2 112 1154
1 2 205 6
1 2 45 39
1 2 177 332
1 2 292 70
1 2 584 140
1 3 114 315 396
1 2 396 22
1 2 344 30
1 2 16 471
1 2 883 2332
1 2 581 253
1 2 10 292
1 3 57 50 140
1 2 41 1523
1 2 22 119
1 2 459 70
1 2 40 292
1 2 678 342
1 2 40 114
1 3 112 196 142
1 2 452 39
1 2 584 142
1 2 144 253
1 3 411 253 459
1 2 18 23
1 2 209 175
1 3 50 131 39
1 2 50 271
1 3 50 131 30
1 2 380 581
1 2 57 881
1 2 99 36
1 2 80 4
1 2 1105 530
1 2 18 299
1 2 691 38
1 2 243 135
1 3 243 253 459
1 3 80 33 411
1 2 137 862
1 2 64 244
1 2 80 363
1 3 57 131 825
1 2 500 134
1 2 329 347
1 3 16 64 703
