6693 14738
1 1 1881
1 1 2390
1 1 2130
1 1 5958
1 1 4496
1 1 2277
1 1 2053
1 1 2474
1 1 2454
1 1 2334
1 1 4313
1 1 3804
1 1 914
1 1 3814
1 1 2687
1 1 3295
1 1 5170
1 1 1963
1 1 3564
1 1 1433
1 1 3273
1 1 6102
1 1 2267
1 1 3764
1 1 2746
1 1 6598
1 1 576
1 1 3371
1 1 601
1 1 5930
1 1 6282
1 1 4127
1 1 6263
1 1 146
1 1 2871
1 1 4054
1 1 1719
1 1 263
1 1 1919
1 1 5786
1 1 2452
1 1 3407
1 1 2229
1 1 3055
1 1 2105
1 1 4546
1 1 4080
1 1 5787
1 1 222
1 1 3919
1 1 3657
1 1 5267
1 1 4628
1 1 2656
1 1 4793
1 1 3733
1 1 5095
1 1 1172
1 1 4421
1 1 3751
1 1 5923
1 1 3536
1 1 4580
1 1 4521
1 1 3868
1 1 4077
1 1 654
1 1 56
1 1 4883
1 1 5121
1 1 2122
1 1 528
1 1 3398
1 1 4171
1 1 4539
1 1 2344
1 1 3663
1 1 3578
1 1 5692
1 1 5212
1 1 4412
1 1 2882
1 1 4137
1 1 2436
1 1 2823
1 1 2342
1 1 2999
1 1 1034
1 1 4395
1 1 3691
1 1 4254
1 1 2042
1 1 1846
1 1 1746
1 1 2719
1 1 4637
1 1 3406
1 1 3672
1 1 3145
1 1 1382
1 1 3694
1 1 6258
1 1 5936
1 1 3461
1 1 1366
1 1 5218
1 1 5048
1 1 1242
1 1 3272
1 1 3146
1 1 2725
1 1 2885
1 1 2416
1 1 2085
1 1 3183
1 1 3133
1 1 2958
1 1 2541
1 1 4616
1 1 2837
1 1 3579
1 1 6547
1 1 4148
1 1 3613
1 1 1960
1 1 4167
1 1 3591
1 1 3975
1 1 2642
1 1 2491
1 1 521
1 1 3695
1 1 3468
1 1 1617
1 1 2549
1 1 3721
1 1 4107
1 1 2511
1 1 3428
1 1 3762
1 1 4777
1 1 963
1 1 102
1 1 2852
1 1 2927
1 1 4925
1 1 2119
1 1 2750
1 1 5123
1 1 1190
1 1 4450
1 1 2858
1 1 5406
1 1 1755
1 1 4284
1 1 2048
1 1 3343
1 1 216
1 1 2207
1 1 3447
1 1 2894
1 1 2864
1 1 772
1 1 1097
1 1 2408
1 1 556
1 1 4975
1 1 4780
1 1 5169
1 1 2427
1 1 5408
1 1 324
1 1 1375
1 1 1367
1 1 2270
1 1 1992
1 1 1661
1 1 3034
1 1 5335
1 1 2654
1 1 1911
1 1 2263
1 1 5369
1 1 3179
1 1 4834
1 1 5549
1 1 250
1 1 2430
1 1 4332
1 1 3050
1 1 2440
1 1 3341
1 1 2529
1 1 2985
1 1 1830
1 1 3023
1 1 5260
1 1 4218
1 1 3296
1 1 3368
1 1 1700
1 1 4016
1 1 1783
1 1 5578
1 1 1532
1 1 1598
1 1 3856
1 1 5407
1 1 2635
1 1 3292
1 1 3969
1 1 2857
1 1 3120
1 1 2034
1 1 1301
1 1 2494
1 1 4223
1 1 2601
1 1 3068
1 1 1087
1 1 2605
1 1 4660
1 1 5203
1 1 4370
1 1 1307
1 1 3245
1 1 3342
1 1 6257
1 1 686
1 1 3356
1 1 1602
1 1 2281
1 1 2809
1 1 3117
1 1 1906
1 1 5563
1 1 1244
1 1 5133
1 1 3401
1 1 26
1 1 4576
1 1 5535
1 1 1426
1 1 3710
1 1 3284
1 1 1004
1 1 2104
1 1 2259
1 1 1390
1 1 2913
1 1 4584
1 1 3051
1 1 2304
1 1 2182
1 1 4739
1 1 1677
1 1 1482
1 1 1267
1 1 4593
1 1 1347
1 1 1774
1 1 3959
1 1 5582
1 1 1556
1 1 3677
1 1 3182
1 1 5598
1 1 3935
1 1 2143
1 1 4416
1 1 3502
1 1 542
1 1 4851
1 1 1502
1 1 1711
1 1 4294
1 1 2409
1 1 2670
1 1 1990
1 1 4456
1 1 5491
1 1 4518
1 1 4227
1 1 2777
1 1 1174
1 1 5045
1 1 3101
1 1 4840
1 1 2348
1 1 4770
1 1 2980
1 1 614
1 1 2446
1 1 3892
1 1 3384
1 1 4196
1 1 2587
1 1 2685
1 1 2785
1 1 3606
1 1 2479
1 1 2799
1 1 672
1 1 4201
1 1 3576
1 1 4026
1 1 2610
1 1 4027
1 1 929
1 1 3270
1 1 1462
1 1 4390
1 1 2173
1 1 3411
1 1 812
1 1 4299
1 1 3108
1 1 3265
1 1 3779
1 1 1993
1 1 1339
1 1 4850
1 1 3545
1 1 1187
1 1 1443
1 1 1480
1 1 3045
1 1 899
1 1 2418
1 1 3021
1 1 3928
1 1 4564
1 1 743
1 1 2957
1 1 4680
1 1 3202
1 1 2754
1 1 4422
1 1 1998
1 1 2884
1 1 2735
1 1 1185
1 1 4738
1 1 5981
1 1 2689
1 1 3939
1 1 2269
1 1 4078
1 2 41 131
1 2 41 99
1 2 64 199
1 1 1457
1 1 952
1 1 775
1 1 1893
1 1 1266
1 1 1002
1 1 255
1 1 1296
1 1 1351
1 1 2021
1 1 2159
1 1 960
1 1 2444
1 1 197
1 1 1173
1 1 625
1 1 975
1 1 1171
1 1 628
1 1 1006
1 1 757
1 1 1629
1 1 531
1 1 460
1 1 2112
1 1 1254
1 1 1977
1 1 1747
1 1 1976
1 1 1044
1 1 1925
1 1 675
1 1 1234
1 1 1544
1 1 644
1 1 702
1 1 497
1 1 1335
1 1 1253
1 1 291
1 2 41 38
1 2 47 39
1 2 131 140
1 2 50 4
1 2 411 1405
1 2 66 22
1 2 380 39
1 2 57 109
1 2 66 30
1 2 218 411
1 2 385 411
1 2 140 292
1 2 142 6
1 2 242 140
1 2 50 316
1 2 253 527
1 2 112 581
1 2 88 196
1 2 80 131
1 2 112 504
1 2 108 44
1 2 316 22
1 2 40 303
1 3 50 196 39
1 2 112 360
1 2 30 63
1 2 33 7
1 2 57 527
1 2 218 196
1 2 131 332
1 2 785 253
1 2 33 196
1 2 57 411
1 3 50 140 39
1 2 112 135
1 2 208 57
1 2 57 586
1 2 41 316
1 2 43 30
1 2 16 99
1 2 57 396
1 2 140 109
1 3 131 196 30
1 2 153 303
1 2 196 165
1 2 57 135
1 2 259 39
1 2 57 316
1 2 196 108
1 2 243 310
1 2 108 22
1 2 16 131
1 2 116 253
1 2 363 253
1 2 329 57
1 2 57 244
1 2 673 39
1 2 57 137
1 3 41 196 30
1 2 51 196
1 2 586 140
1 2 40 177
1 2 117 38
1 2 120 196
1 2 114 99
1 2 142 135
1 2 51 131
1 2 112 209
1 2 209 99
1 2 57 703
1 2 4 6
1 2 50 59
1 3 41 131 142
1 2 755 310
1 2 108 142
1 2 112 132
1 2 218 131
1 2 347 292
1 2 310 6
1 2 96 243
1 2 131 199
1 2 59 253
1 2 142 63
1 2 259 142
1 2 16 40
1 2 217 109
1 2 196 135
1 2 99 119
1 2 387 4
1 2 116 30
1 3 50 253 39
1 2 16 199
1 2 108 119
1 2 140 333
1 2 112 396
1 2 165 39
1 2 196 245
1 3 41 140 39
1 2 16 22
1 2 363 411
1 2 112 114
1 2 112 51
1 2 64 50
1 2 153 38
1 3 41 50 131
1 2 57 459
1 2 310 22
1 2 33 50
1 2 16 41
1 2 242 196
1 1 40
1 1 253
1 2 41 57
1 3 112 303 39
1 3 112 30 39
1 2 41 387
1 2 64 755
1 2 706 142
1 2 30 1207
1 2 41 199
1 2 153 155
1 2 108 135
1 2 332 39
1 2 16 196
1 2 96 57
1 2 310 38
1 2 347 63
1 2 177 4
1 2 80 112
1 2 30 343
1 2 411 7
1 2 706 30
1 2 99 135
1 2 137 99
1 2 142 119
1 2 131 292
1 2 64 162
1 2 153 7
1 2 112 881
1 2 153 253
1 2 96 131
1 2 41 51
1 2 136 39
1 2 64 303
1 2 411 483
1 2 99 387
1 2 112 533
1 2 332 30
1 2 59 243
1 2 50 165
1 2 335 135
1 2 217 199
1 2 41 44
1 3 41 142 39
1 2 114 253
1 3 411 253 6
1 2 51 39
1 2 18 411
1 2 140 119
1 2 99 38
1 2 162 253
1 2 64 1043
1 3 131 142 39
1 2 153 259
1 2 153 47
1 2 292 39
1 2 499 30
1 2 40 310
1 2 131 387
1 2 196 132
1 2 243 38
1 2 397 30
1 2 30 335
1 3 64 22 7
1 2 411 38
1 2 64 4
1 3 41 131 30
1 2 218 30
1 2 332 142
1 2 136 22
1 2 177 411
1 2 310 703
1 2 120 131
1 2 41 291
1 2 6 22
1 2 1043 243
1 2 387 411
1 2 459 38
1 2 114 22
1 2 243 196
1 3 50 4 39
1 2 112 11
1 3 112 50 30
1 2 64 659
1 2 112 410
1 2 706 99
1 2 1043 39
1 2 177 30
1 2 16 217
1 3 303 30 39
1 2 57 1098
1 3 33 411 755
1 2 22 47
1 2 131 119
1 2 16 137
1 2 242 7
1 2 117 22
1 2 755 38
1 2 344 153
1 2 112 109
1 2 208 38
1 2 10 459
1 2 387 47
1 2 112 45
1 2 1043 99
1 2 310 47
1 2 108 303
1 2 527 39
1 2 57 18
1 2 41 157
1 2 64 217
1 2 131 175
1 2 217 259
1 2 99 132
1 2 234 30
1 2 1043 310
1 2 153 119
1 2 131 396
1 2 291 39
1 2 411 215
1 2 242 310
1 3 50 196 30
1 2 57 343
1 2 41 459
1 2 196 333
1 2 4 7
1 2 242 165
1 2 109 310
1 2 64 175
1 3 41 57 39
1 2 267 30
1 2 57 363
1 2 277 30
1 2 140 7
1 2 196 157
1 2 112 706
1 2 41 114
1 2 10 50
1 2 147 22
1 2 57 177
1 2 209 253
1 3 16 64 7
1 2 137 253
1 2 80 109
1 2 706 131
1 2 131 142
1 2 40 57
1 2 253 6
1 2 57 30
1 2 112 57
1 1 51
1 1 242
1 1 177
1 1 397
1 1 134
1 1 271
1 1 314
1 1 834
1 1 351
1 1 15
1 1 450
1 2 64 7
1 1 586
1 1 563
1 1 467
1 1 43
1 1 1064
1 1 206
1 1 1075
1 1 845
1 1 1456
1 1 1498
1 1 284
1 1 847
1 1 209
1 1 643
1 1 71
1 1 261
1 1 229
1 1 559
1 1 13
1 1 414
1 1 1160
1 1 152
1 1 844
1 1 1256
1 1 851
1 1 1105
1 1 42
1 1 1834
1 1 868
1 1 572
1 1 1200
1 1 838
1 1 2469
1 1 668
1 2 411 109
1 2 1043 253
1 1 1320
1 1 1125
1 1 1016
1 1 2892
1 1 2359
1 1 2942
1 1 747
1 1 802
1 1 2280
1 1 2591
1 1 619
1 1 1705
1 1 926
1 1 2330
1 1 1883
1 1 1501
1 1 684
1 1 1910
1 1 1753
1 1 2106
1 1 1228
1 1 1642
1 1 3345
1 1 803
1 1 233
1 1 585
1 1 909
1 1 3443
1 1 2256
1 1 2025
1 1 12
1 1 3147
1 1 1707
1 1 3238
1 1 568
1 1 1561
1 1 1184
1 1 1931
1 1 1071
1 1 1940
1 1 1967
1 1 951
1 1 1695
1 1 1987
1 1 1110
1 1 3918
1 1 3174
1 1 2214
1 1 784
1 1 3046
1 1 561
1 1 3214
1 1 1356
1 1 104
1 1 302
1 1 1216
1 1 495
1 1 1839
1 1 2185
1 1 440
1 1 1978
1 1 1522
1 1 1933
1 1 896
1 1 1284
1 1 445
1 1 2022
1 1 721
1 1 1227
1 1 3590
1 1 1560
1 1 649
1 1 839
1 1 694
1 1 1250
1 1 753
1 1 604
1 1 1189
1 1 456
1 1 2080
1 1 828
1 1 2628
1 1 2465
1 1 2890
1 1 270
1 1 2905
1 1 1725
1 1 648
1 1 1513
1 1 444
1 1 1674
1 1 3313
1 1 520
1 1 2037
1 1 2180
1 1 1981
1 1 2800
1 1 655
1 1 1957
1 1 1240
1 1 1358
1 1 632
1 1 1150
1 1 2447
1 1 523
1 1 699
1 1 281
1 1 852
1 1 1567
1 1 1100
1 1 1791
1 1 2036
1 1 1005
1 1 1905
1 1 3569
1 1 2649
1 1 1017
1 1 1389
1 1 737
1 1 2061
1 1 479
1 1 2558
1 1 1283
1 1 248
1 1 2904
1 1 872
1 1 1472
1 1 1259
1 1 1138
1 1 1331
1 1 1365
1 1 3509
1 1 971
1 1 953
1 1 3054
1 1 1529
1 1 1597
1 1 1688
1 1 2060
1 1 841
1 1 891
1 1 1618
1 1 2397
1 1 969
1 1 754
1 1 1205
1 1 1145
1 1 1181
1 1 2697
1 1 2308
1 1 1738
1 1 1287
1 1 2312
1 1 2146
1 1 326
1 1 1117
1 1 1984
1 1 1122
1 1 202
1 1 1195
1 1 356
1 1 2002
1 1 2503
1 1 237
1 1 3063
1 1 1131
1 1 464
1 1 1559
1 1 1850
1 1 1352
1 1 651
1 1 32
1 1 3554
1 1 1639
1 1 813
1 1 2548
1 1 17
1 1 3236
1 1 564
1 2 50 108
1 2 38 335
1 2 411 47
1 3 112 41 131
1 2 136 217
1 2 57 114
1 2 50 141
1 2 593 253
1 2 212 30
1 2 706 39
1 2 10 38
1 2 50 755
1 2 64 38
1 2 137 140
1 2 396 253
1 2 41 43
1 3 57 50 30
1 2 217 119
1 2 217 63
1 2 512 411
1 2 533 253
1 2 40 459
1 2 459 117
1 2 153 310
1 2 537 30
1 2 33 242
1 2 259 30
1 2 108 38
1 2 1043 63
1 2 33 140
1 2 253 45
1 2 165 22
1 2 10 22
1 2 158 22
1 3 112 47 39
1 2 140 116
1 2 57 292
1 2 253 335
1 2 242 4
1 2 11 163
1 2 22 63
1 3 50 131 142
1 2 112 343
1 2 259 333
1 2 64 586
1 2 80 57
1 2 140 157
1 2 253 141
1 2 112 749
1 2 218 310
1 2 57 163
1 2 329 706
1 2 131 703
1 2 130 30
1 2 329 30
1 2 184 109
1 2 459 310
1 2 177 140
1 2 329 411
1 2 40 44
1 2 10 99
1 2 33 335
1 2 137 108
1 2 131 132
1 2 360 131
1 2 50 259
1 3 50 196 253
1 2 142 199
1 2 1405 109
1 2 57 335
1 2 64 10
1 2 162 22
1 2 40 10
1 2 217 10
1 2 157 310
1 2 109 47
1 2 208 131
1 2 50 157
1 3 112 57 50
1 3 112 41 196
1 2 242 243
1 2 140 44
1 2 153 533
1 2 18 253
1 2 825 253
1 2 99 996
1 2 116 22
1 2 363 22
1 2 41 18
1 2 208 4
1 2 259 253
1 2 117 142
1 2 243 63
1 2 57 11
1 2 147 30
1 2 38 6
1 2 6 7
1 2 196 175
1 2 57 134
1 2 80 1043
1 2 33 310
1 2 59 142
1 2 33 292
1 2 57 162
1 2 537 50
1 2 40 218
1 2 57 245
1 2 533 39
1 2 329 131
1 2 41 245
1 2 1098 30
1 3 112 411 39
1 2 288 30
1 2 64 44
1 2 234 99
1 3 41 142 57
1 3 50 47 39
1 2 4 119
1 2 33 116
1 2 253 199
1 3 41 47 39
1 2 259 7
1 2 50 996
1 2 131 135
1 2 88 243
1 2 99 1207
1 2 112 147
1 2 131 1285
1 2 59 196
1 2 57 267
1 2 64 287
1 3 131 30 39
1 2 64 583
1 2 292 199
1 3 16 209 64
1 2 96 99
1 2 218 140
1 3 41 50 47
1 3 41 142 30
1 2 253 397
1 2 92 30
1 2 245 30
1 2 132 39
1 2 41 292
1 2 411 1236
1 2 136 243
1 2 40 291
1 2 112 332
1 2 387 108
1 2 584 253
1 2 387 22
1 2 30 175
1 2 18 50
1 2 333 38
1 2 153 45
1 2 41 825
1 2 217 4
1 2 10 142
1 2 153 84
1 2 396 108
1 2 40 63
1 3 112 50 131
1 2 57 533
1 2 153 410
1 2 41 537
1 2 329 38
1 2 1043 22
1 2 397 39
1 2 291 30
1 2 131 397
1 2 157 142
1 3 41 50 253
1 2 131 316
1 2 196 292
1 2 112 234
1 2 217 387
1 2 533 30
1 3 50 99 39
1 3 112 57 39
1 2 243 527
1 2 38 7
1 2 825 30
1 2 33 303
1 2 112 344
1 2 329 50
1 2 218 39
1 2 755 165
1 2 329 217
1 2 64 51
1 2 243 157
1 2 88 527
1 2 329 303
1 2 209 6
1 2 209 292
1 2 533 22
1 2 84 22
1 2 40 292
1 2 380 196
1 2 109 157
1 2 99 117
1 2 253 23
1 3 112 41 47
1 2 288 57
1 2 242 30
1 2 57 259
1 2 16 165
1 3 131 303 39
1 2 785 411
1 2 40 199
1 2 96 39
1 2 18 30
1 3 41 196 39
1 3 41 131 303
1 2 459 140
1 2 18 196
1 2 1285 30
1 2 196 1405
1 3 41 303 39
1 2 16 18
1 2 50 7
1 2 96 459
1 2 64 291
1 2 51 7
1 2 112 411
1 2 57 387
1 2 99 109
1 2 88 310
1 2 64 581
1 2 57 507
1 2 80 4
1 2 396 303
1 2 411 6
1 1 38
1 1 33
1 1 175
1 1 199
1 2 245 47
1 2 112 882
1 2 112 66
1 2 1043 38
1 2 112 273
1 2 411 156
1 2 64 208
1 3 33 411 459
1 2 537 303
1 2 114 131
1 2 333 142
1 2 57 147
1 2 411 1285
1 2 44 471
1 2 411 335
1 2 16 39
1 2 310 215
1 2 706 411
1 2 137 316
1 2 66 38
1 2 40 88
1 2 64 98
1 2 131 317
1 2 217 459
1 2 10 196
1 2 132 253
1 2 141 30
1 2 315 99
1 2 196 84
1 2 755 4
1 2 165 119
1 2 112 288
1 2 253 287
1 2 218 22
1 2 50 1043
1 3 112 41 30
1 2 459 7
1 2 40 135
1 3 112 22 39
1 2 142 134
1 2 40 397
1 2 410 4
1 2 41 1236
1 2 411 63
1 2 208 50
1 2 344 99
1 2 109 134
1 2 212 7
1 2 153 347
1 2 59 117
1 2 22 303
1 2 80 50
1 2 54 30
1 2 996 30
1 2 40 67
1 2 66 63
1 2 99 343
1 2 16 259
1 2 153 157
1 2 244 30
1 2 176 253
1 2 96 38
1 2 10 39
1 2 310 63
1 2 51 108
1 2 147 4
1 2 137 755
1 2 706 459
1 2 316 39
1 2 112 342
1 3 112 131 39
1 2 51 38
1 2 177 47
1 2 380 253
1 3 50 131 253
1 3 41 217 253
1 2 387 196
1 2 96 397
1 2 50 51
1 2 1098 165
1 2 538 30
1 2 537 99
1 2 41 287
1 2 45 38
1 2 329 310
1 2 50 292
1 2 121 411
1 2 112 586
1 2 253 94
1 2 41 533
1 2 242 142
1 2 96 109
1 2 153 659
1 2 99 893
1 3 196 303 39
1 2 33 244
1 2 411 84
1 2 583 39
1 2 16 147
1 2 253 703
1 2 316 253
1 2 57 471
1 2 136 196
1 2 1405 142
1 2 50 271
1 3 253 142 39
1 2 242 333
1 2 64 85
1 2 16 120
1 2 99 527
1 2 112 33
1 2 259 99
1 2 242 253
1 2 112 825
1 2 387 140
1 2 99 59
1 3 41 30 57
1 2 153 218
1 2 114 47
1 2 411 471
1 2 57 537
1 2 50 242
1 2 385 140
1 2 1043 165
1 2 1427 30
1 2 99 292
1 2 411 157
1 3 243 411 253
1 3 41 50 140
1 2 108 117
1 2 112 316
1 3 57 131 39
1 3 41 142 47
1 2 245 142
1 2 177 459
1 2 253 902
1 2 16 4
1 2 147 140
1 2 80 96
1 2 1043 755
1 2 316 7
1 2 755 581
1 2 63 7
1 2 112 317
1 2 587 30
1 2 64 63
1 3 57 50 196
1 2 157 39
1 2 147 310
1 2 59 39
1 2 6 215
1 2 328 57
1 2 385 30
1 2 329 243
1 2 1405 253
1 2 136 30
1 2 44 47
1 2 59 165
1 2 292 310
1 2 410 411
1 2 217 691
1 2 153 316
1 2 38 175
1 2 96 47
1 2 196 271
1 3 243 6 459
1 2 112 116
1 2 59 38
1 2 109 63
1 2 292 22
1 2 288 411
1 2 184 39
1 2 245 39
1 2 184 41
1 2 40 333
1 2 253 135
1 2 33 165
1 2 218 142
1 3 253 411 109
1 2 114 411
1 2 114 39
1 2 344 57
1 2 33 63
1 2 292 6
1 2 96 140
1 2 11 253
1 2 41 581
1 2 112 43
1 2 40 243
1 2 536 30
1 2 310 7
1 2 4 109
1 2 217 22
1 2 581 39
1 2 259 411
1 2 4 316
1 2 471 47
1 3 243 411 459
1 2 153 132
1 2 165 310
1 2 41 243
1 2 291 253
1 2 41 375
1 3 411 253 459
1 2 4 135
1 3 41 50 153
1 2 137 47
1 2 112 259
1 2 208 140
1 2 64 1398
1 2 882 30
1 2 33 47
1 2 120 39
1 2 162 99
1 2 291 140
1 2 57 59
1 2 88 112
1 2 80 6
1 2 4 333
1 3 112 41 303
1 2 41 1043
1 2 176 57
1 2 51 755
1 2 16 109
1 2 112 499
1 2 44 253
1 2 33 44
1 2 33 51
1 2 317 30
1 2 22 335
1 2 162 142
1 2 30 1959
1 3 57 30 39
1 2 33 217
1 2 96 153
1 2 59 131
1 2 433 50
1 2 112 996
1 2 80 459
1 2 396 165
1 2 64 242
1 3 41 30 303
1 2 22 471
1 2 217 18
1 2 64 114
1 2 136 411
1 2 196 317
1 3 50 411 6
1 2 57 581
1 2 459 639
1 2 825 142
1 2 40 109
1 2 332 22
1 2 41 271
1 2 131 691
1 2 64 314
1 2 109 39
1 2 44 332
1 2 50 527
1 2 40 387
1 2 112 177
1 2 136 66
1 2 333 7
1 2 22 119
1 2 397 22
1 2 96 120
1 2 57 538
1 2 64 130
1 2 40 329
1 2 112 335
1 2 137 333
1 2 99 22
1 2 41 132
1 2 64 18
1 2 209 131
1 2 66 131
1 2 112 537
1 2 80 196
1 3 16 64 199
1 2 112 691
1 2 50 132
1 2 209 50
1 2 217 333
1 2 33 471
1 2 1456 411
1 2 64 342
1 2 112 917
1 2 57 825
1 3 50 243 411
1 3 411 6 459
1 2 131 45
1 3 153 50 39
1 2 41 59
1 2 39 7
1 2 40 136
1 2 108 4
1 2 329 22
1 2 156 253
1 2 11 131
1 2 450 196
1 2 99 583
1 2 142 343
1 3 112 50 303
1 2 137 153
1 2 64 328
1 2 243 996
1 2 587 253
1 2 88 755
1 2 217 140
1 2 749 30
1 2 18 157
1 3 57 50 142
1 2 40 84
1 2 57 1959
1 3 196 30 39
1 2 40 153
1 2 41 691
1 2 4 533
1 2 51 411
1 2 411 245
1 2 40 363
1 2 234 253
1 2 64 332
1 2 33 199
1 2 59 411
1 2 137 310
1 2 38 527
1 2 16 135
1 3 196 47 39
1 3 112 50 47
1 2 30 15
1 2 88 157
1 2 218 117
1 2 132 292
1 2 243 108
1 2 314 411
1 2 41 351
1 2 57 881
1 2 108 6
1 3 112 41 38
1 2 88 4
1 2 114 259
1 2 411 135
1 2 880 411
1 2 51 4
1 2 41 6
1 2 292 30
1 2 411 317
1 2 234 131
1 2 64 88
1 2 217 165
1 2 537 131
1 2 217 292
1 2 140 527
1 2 88 217
1 2 706 7
1 3 41 140 303
1 2 64 109
1 2 16 153
1 2 30 471
1 2 136 7
1 2 142 303
1 2 153 50
1 2 4 30
1 2 131 303
1 2 33 253
1 2 99 39
1 2 140 39
1 2 112 4
1 2 41 153
1 2 755 6
1 2 112 142
1 2 344 131
1 2 33 132
1 2 411 333
1 2 88 253
1 2 310 175
1 2 16 63
1 2 755 117
1 2 11 244
1 2 153 141
1 3 131 140 39
1 2 1236 253
1 2 893 30
1 2 209 22
1 2 64 190
1 2 616 882
1 2 16 184
1 2 153 118
1 2 112 351
1 2 112 175
1 2 706 109
1 2 99 317
1 2 10 303
1 2 41 335
1 3 41 4 30
1 2 583 303
1 2 131 335
1 2 363 243
1 2 18 119
1 2 137 7
1 2 780 253
1 2 130 84
1 2 99 134
1 2 243 134
1 2 217 1405
1 2 320 39
1 2 253 157
1 2 153 996
1 2 274 581
1 2 137 22
1 2 50 212
1 3 142 131 30
1 2 57 691
1 2 137 10
1 2 114 119
1 2 333 134
1 2 10 411
1 2 22 527
1 3 64 137 22
1 3 41 253 47
1 2 118 63
1 2 136 63
1 2 310 142
1 2 108 157
1 2 218 175
1 2 196 332
1 2 242 109
1 2 84 253
1 2 259 196
1 2 273 30
1 2 80 594
1 2 51 310
1 2 41 396
1 2 259 22
1 2 112 347
1 2 64 738
1 2 155 253
1 2 16 242
1 2 360 140
1 2 217 218
1 3 253 196 109
1 2 329 292
1 2 51 84
1 2 218 109
1 2 99 44
1 3 112 131 47
1 2 208 11
1 2 33 118
1 2 288 673
1 2 144 411
1 2 96 63
1 2 162 38
1 2 64 1405
1 2 121 30
1 2 88 99
1 2 862 39
1 2 57 205
1 2 140 117
1 2 4 287
1 2 380 38
1 2 120 253
1 2 153 177
1 2 40 141
1 2 234 39
1 3 40 41 112
1 2 112 141
1 2 209 199
1 2 316 303
1 2 267 99
1 2 57 274
1 2 112 49
1 2 40 132
1 3 41 30 47
1 2 140 135
1 2 342 30
1 2 483 140
1 3 142 30 47
1 2 84 142
1 2 831 303
1 2 96 7
1 2 209 108
1 2 16 292
1 2 328 131
1 2 112 128
1 2 1043 134
1 2 745 134
1 2 329 147
1 2 344 411
1 2 118 22
1 2 165 6
1 2 140 316
1 2 41 7
1 2 706 253
1 3 112 196 140
1 2 38 119
1 4 112 41 142 39
1 2 4 335
1 3 50 196 303
1 2 112 157
1 2 114 196
1 2 33 527
1 2 43 253
1 2 47 7
1 2 138 253
1 2 176 153
1 2 459 196
1 2 196 244
1 2 40 108
1 2 108 165
1 3 50 411 253
1 2 44 117
1 2 57 834
1 2 80 22
1 2 16 136
1 2 396 140
1 2 84 47
1 2 243 135
1 2 208 99
1 2 140 332
1 2 136 245
1 2 57 127
1 2 112 85
1 2 131 215
1 2 450 253
1 2 57 332
1 2 11 140
1 2 11 243
1 2 344 594
1 2 30 575
1 2 41 11
1 2 40 175
1 2 50 163
1 2 581 30
1 2 347 310
1 2 109 142
1 2 50 1285
1 2 50 583
1 2 243 165
1 2 586 99
1 2 41 244
1 2 38 343
1 2 128 131
1 2 292 316
1 2 459 316
1 2 64 527
1 2 43 7
1 2 459 691
1 2 51 292
1 3 40 50 131
1 2 218 410
1 2 57 882
1 2 594 99
1 2 1043 51
1 2 397 6
1 2 153 999
1 3 50 142 47
1 2 177 755
1 2 153 44
1 2 64 507
1 2 66 411
1 2 40 347
1 2 410 108
1 2 50 387
1 2 594 196
1 2 131 831
1 2 99 724
1 2 64 99
1 2 720 99
1 2 153 691
1 2 153 245
1 2 40 996
1 2 16 209
1 3 57 131 253
1 2 109 175
1 3 16 88 64
1 2 387 165
1 3 50 30 47
1 3 41 153 131
1 2 33 343
1 2 208 33
1 2 112 245
1 2 112 277
1 2 459 142
1 2 755 118
1 2 33 4
1 2 16 50
1 2 57 175
1 2 153 199
1 2 316 142
1 3 217 50 39
1 2 427 4
1 2 329 99
1 2 253 175
1 2 40 343
1 3 131 253 243
1 2 217 996
1 2 6 63
1 2 41 397
1 2 65 196
1 2 112 174
1 2 80 396
1 2 51 342
1 2 10 109
1 2 57 15
1 2 765 38
1 2 131 527
1 2 1285 253
1 2 112 136
1 2 385 63
1 2 504 30
1 2 64 271
1 2 209 7
1 2 259 335
1 2 242 135
1 3 57 140 39
1 2 84 119
1 2 848 22
1 2 64 499
1 2 471 199
1 2 136 459
1 2 316 6
1 2 217 59
1 2 58 30
1 3 16 41 64
1 2 10 332
1 2 67 39
1 2 292 303
1 2 218 50
1 2 41 259
1 2 243 703
1 2 114 4
1 2 880 253
1 2 59 459
1 2 387 119
1 2 64 277
1 3 112 50 253
1 2 51 459
1 2 112 538
1 2 411 583
1 2 40 277
1 2 328 153
1 2 30 534
1 2 504 99
1 2 691 39
1 2 411 172
1 2 45 142
1 2 99 471
1 2 6 303
1 2 112 1498
1 3 41 140 57
1 2 57 342
1 2 99 147
1 2 30 135
1 2 208 259
1 2 153 10
1 2 51 23
1 2 344 39
1 2 153 134
1 2 99 91
1 2 80 329
1 2 30 527
1 2 112 397
1 2 342 22
1 2 18 22
1 2 40 96
1 2 33 108
1 2 112 831
1 2 396 22
1 2 273 253
1 2 132 117
1 2 18 39
1 2 114 44
1 2 132 165
1 2 153 537
1 3 411 253 22
1 2 117 6
1 2 537 253
1 3 41 131 57
1 2 57 164
1 2 880 47
1 2 57 1405
1 2 411 703
1 2 80 432
1 2 22 135
1 2 117 287
1 2 50 147
1 2 153 51
1 2 136 38
1 2 112 594
1 2 99 47
1 2 4 117
1 2 393 30
1 2 33 84
1 2 11 196
1 3 57 131 140
1 2 880 6
