6693 14738
1 1 3862
1 1 3714
1 1 1664
1 1 2852
1 1 2475
1 1 2542
1 1 3055
1 1 3701
1 1 3647
1 1 2663
1 1 5169
1 1 6184
1 1 3153
1 1 2348
1 1 4299
1 1 1813
1 1 2416
1 1 2304
1 1 5123
1 1 2602
1 1 4285
1 1 146
1 1 4164
1 1 4840
1 1 1512
1 1 4028
1 1 1097
1 1 4002
1 1 3472
1 1 3447
1 1 2809
1 1 5174
1 1 1210
1 1 1998
1 1 3801
1 1 685
1 1 2858
1 1 3247
1 1 577
1 1 1039
1 1 4196
1 1 4456
1 1 1990
1 1 5511
1 1 5786
1 1 932
1 1 1218
1 1 1359
1 1 1294
1 1 1325
1 1 1428
1 1 1514
1 1 3742
1 1 2275
1 1 3545
1 1 3275
1 1 2394
1 1 3663
1 1 3591
1 1 4961
1 1 173
1 1 3692
1 1 2807
1 1 4148
1 1 4000
1 1 1746
1 1 3510
1 1 324
1 1 4530
1 1 4925
1 1 4496
1 1 4041
1 1 4491
1 1 885
1 1 2941
1 1 2122
1 1 2123
1 1 4223
1 1 308
1 1 3474
1 1 2812
1 1 1087
1 1 5653
1 1 3518
1 1 1367
1 1 2519
1 1 3704
1 1 4957
1 1 3102
1 1 3003
1 1 1888
1 1 3729
1 1 3086
1 1 2309
1 1 1307
1 1 216
1 1 2270
1 1 2719
1 1 1378
1 1 1630
1 1 2792
1 1 1170
1 1 924
1 1 2045
1 1 3169
1 1 3292
1 1 4370
1 1 3943
1 1 3546
1 1 3721
1 1 4060
1 1 5072
1 1 2952
1 1 2125
1 1 2601
1 1 4729
1 1 5513
1 1 4094
1 1 5637
1 1 2439
1 1 2680
1 1 3343
1 1 1628
1 1 3120
1 1 3111
1 1 4127
1 1 4125
1 1 2620
1 1 3948
1 1 1939
1 1 3428
1 1 2510
1 1 3027
1 1 4294
1 1 3110
1 1 3398
1 1 2894
1 1 4122
1 1 1317
1 1 3262
1 1 3624
1 1 3513
1 1 2191
1 1 5671
1 1 3532
1 1 2587
1 1 3706
1 1 713
1 1 5737
1 1 1232
1 1 5762
1 1 3804
1 1 5689
1 1 2173
1 1 2494
1 1 3312
1 1 4777
1 1 915
1 1 3639
1 1 2278
1 1 278
1 1 3856
1 1 4564
1 1 2845
1 1 3689
1 1 1366
1 1 5598
1 1 3573
1 1 312
1 1 5566
1 1 3144
1 1 4755
1 1 807
1 1 2935
1 1 2579
1 1 4545
1 1 1172
1 1 4218
1 1 4850
1 1 3844
1 1 222
1 1 1781
1 1 3127
1 1 3288
1 1 3045
1 1 2013
1 1 2511
1 1 1299
1 1 1752
1 1 3534
1 1 3691
1 1 2370
1 1 3975
1 1 3552
1 1 4284
1 1 4521
1 1 6282
1 1 2269
1 1 1047
1 1 2885
1 1 1507
1 1 4026
1 1 2434
1 1 5369
1 1 3578
1 1 1462
1 1 3792
1 1 2409
1 1 4011
1 1 4352
1 1 3695
1 1 5787
1 1 2446
1 1 1354
1 1 1487
1 1 5828
1 1 2203
1 1 2281
1 1 5212
1 1 5491
1 1 3017
1 1 3782
1 1 3072
1 1 2502
1 1 2785
1 1 2610
1 1 4085
1 1 3939
1 1 3172
1 1 3203
1 1 1518
1 1 5002
1 1 4369
1 1 3814
1 1 2603
1 1 3613
1 1 2913
1 1 4142
1 1 3606
1 1 6102
1 1 2243
1 1 692
1 1 4690
1 1 2290
1 1 1594
1 1 2823
1 1 4390
1 1 5045
1 1 1826
1 1 3938
1 1 4227
1 1 3880
1 1 1026
1 1 3461
1 1 939
1 1 4395
1 1 4739
1 1 4681
1 1 2230
1 1 5313
1 1 4616
1 1 1443
1 1 6258
1 1 3710
1 1 4845
1 1 4909
1 1 2163
1 1 2864
1 1 6674
1 1 1546
1 1 683
1 1 3360
1 1 1822
1 1 424
1 1 412
1 1 1569
1 1 2798
1 1 2197
1 1 2007
1 1 4586
1 1 5264
1 1 4088
1 1 4539
1 1 2750
1 1 2870
1 1 4140
1 1 3751
1 1 1433
1 1 3034
1 1 386
1 1 2882
1 1 2653
1 1 4522
1 1 3166
1 1 2980
1 1 1185
1 1 3859
1 1 4793
1 1 4030
1 1 1550
1 1 1661
1 1 2085
1 1 6598
1 1 3401
1 1 3023
1 1 2574
1 1 1380
1 1 437
1 1 3540
1 1 4188
1 1 2504
1 1 5981
1 1 4089
1 1 2705
1 1 5726
1 1 2259
1 1 4422
1 1 3049
1 1 1686
1 1 1156
1 1 5203
1 1 348
1 1 1783
1 1 1830
1 2 50 140
1 2 41 253
1 1 197
1 1 1457
1 1 952
1 1 2021
1 1 1006
1 1 1977
1 1 628
1 1 2159
1 1 497
1 1 1171
1 1 1044
1 1 1173
1 1 1002
1 1 1335
1 1 757
1 1 702
1 1 1266
1 1 975
1 1 1629
1 1 1893
1 1 1544
1 1 1351
1 1 1925
1 1 460
1 1 2444
1 1 675
1 1 1976
1 1 625
1 1 1253
1 1 775
1 1 644
1 1 1234
1 1 1254
1 1 2112
1 1 1296
1 1 1747
1 1 531
1 1 255
1 1 40
1 1 253
1 1 131
1 1 96
1 1 512
1 2 57 303
1 2 41 142
1 2 40 30
1 2 4 30
1 1 960
1 2 755 63
1 2 16 112
1 2 153 10
1 2 165 39
1 2 64 114
1 2 537 30
1 2 40 175
1 2 99 156
1 2 218 131
1 2 41 259
1 2 109 63
1 2 1043 99
1 2 459 63
1 2 691 39
1 2 397 30
1 2 209 22
1 2 131 343
1 2 22 303
1 2 163 253
1 2 10 50
1 2 41 147
1 2 109 38
1 2 329 253
1 2 329 57
1 2 153 7
1 2 328 30
1 2 99 38
1 2 33 10
1 2 243 157
1 2 57 594
1 2 18 4
1 2 99 199
1 2 217 47
1 2 10 39
1 2 310 39
1 2 112 996
1 2 131 396
1 2 120 41
1 2 117 38
1 2 4 292
1 2 64 44
1 2 153 165
1 2 50 533
1 2 10 253
1 2 96 6
1 2 130 253
1 2 243 333
1 2 288 253
1 2 40 38
1 3 41 50 57
1 2 50 44
1 3 57 50 131
1 2 147 39
1 3 41 196 30
1 3 411 253 755
1 2 50 165
1 2 99 6
1 2 196 63
1 2 57 385
1 2 16 153
1 2 344 30
1 2 117 142
1 2 33 63
1 2 253 23
1 2 199 7
1 2 112 393
1 2 112 44
1 2 99 51
1 2 112 397
1 2 112 99
1 2 259 39
1 2 57 209
1 2 112 23
1 2 387 253
1 2 880 30
1 2 80 131
1 2 411 165
1 2 177 142
1 2 10 38
1 2 242 39
1 2 112 586
1 2 64 51
1 2 140 703
1 2 112 755
1 2 57 396
1 2 112 259
1 2 1043 22
1 2 137 153
1 2 112 363
1 2 41 242
1 2 57 277
1 2 64 244
1 2 329 39
1 2 112 136
1 2 44 39
1 2 288 30
1 2 4 303
1 3 50 131 196
1 3 41 142 30
1 2 50 310
1 2 38 22
1 2 243 142
1 3 41 131 39
1 2 50 84
1 2 1285 30
1 2 80 39
1 2 291 39
1 2 880 253
1 2 217 135
1 2 411 38
1 2 755 38
1 2 99 387
1 2 217 4
1 2 208 57
1 2 387 310
1 2 291 196
1 2 140 157
1 2 706 30
1 2 64 310
1 2 136 41
1 2 40 63
1 2 243 108
1 2 22 471
1 2 140 84
1 2 387 140
1 2 537 39
1 2 57 825
1 2 4 6
1 2 80 6
1 2 253 135
1 2 4 175
1 2 196 292
1 2 606 22
1 2 785 30
1 2 310 22
1 2 785 411
1 2 140 6
1 2 99 165
1 2 153 310
1 2 996 30
1 2 393 39
1 2 153 47
1 3 303 30 39
1 2 153 117
1 2 96 38
1 2 586 30
1 2 50 175
1 2 329 243
1 2 16 30
1 2 38 63
1 2 108 142
1 2 153 245
1 3 50 196 30
1 3 41 50 142
1 2 33 99
1 2 333 142
1 2 57 18
1 2 259 47
1 2 33 7
1 2 153 537
1 2 132 310
1 3 112 50 131
1 2 51 142
1 2 196 333
1 2 329 177
1 2 57 537
1 2 459 165
1 2 44 30
1 2 581 30
1 2 96 30
1 2 99 135
1 2 18 253
1 2 411 527
1 2 177 30
1 3 112 41 196
1 2 586 99
1 2 16 131
1 2 1236 196
1 2 38 47
1 2 112 335
1 2 112 66
1 2 80 63
1 2 196 119
1 2 136 196
1 2 411 196
1 2 108 39
1 2 218 99
1 2 411 117
1 2 153 410
1 2 18 99
1 2 40 217
1 2 10 7
1 3 112 47 39
1 2 218 7
1 2 41 109
1 2 333 39
1 2 196 165
1 2 329 196
1 2 64 30
1 2 827 99
1 2 411 1236
1 2 177 7
1 2 208 153
1 2 131 157
1 2 16 292
1 2 22 119
1 2 112 317
1 2 136 30
1 2 59 196
1 2 50 292
1 2 177 755
1 2 112 387
1 2 57 165
1 3 112 50 303
1 2 66 30
1 2 243 140
1 2 177 196
1 2 51 22
1 2 292 39
1 2 755 132
1 2 344 253
1 2 209 157
1 2 4 310
1 2 50 459
1 2 80 50
1 3 41 131 303
1 2 344 41
1 2 57 1043
1 2 16 39
1 2 131 135
1 2 16 40
1 2 196 109
1 2 51 755
1 2 112 132
1 2 217 411
1 2 218 243
1 2 196 135
1 2 57 114
1 1 33
1 1 242
1 1 51
1 1 177
1 1 199
1 1 175
1 1 397
1 1 834
1 1 15
1 1 450
1 1 351
1 1 314
1 1 643
1 1 229
1 1 209
1 1 261
1 1 467
1 1 563
1 1 43
1 1 845
1 1 1064
1 1 847
1 1 1456
1 1 284
1 1 206
1 1 1498
1 1 1075
1 1 586
1 1 71
1 2 112 50
1 1 1256
1 1 1834
1 1 668
1 1 572
1 1 13
1 1 414
1 1 838
1 1 851
1 1 1105
1 1 2469
1 1 868
1 1 152
1 1 844
1 1 1160
1 1 1200
1 1 559
1 1 42
1 2 112 217
1 2 1043 411
1 2 253 6
1 2 142 303
1 1 1125
1 1 3063
1 1 1984
1 1 1674
1 1 1100
1 1 3147
1 1 302
1 1 1216
1 1 1967
1 1 1284
1 1 1905
1 1 1184
1 1 1138
1 1 651
1 1 1987
1 1 828
1 1 1791
1 1 2800
1 1 1981
1 1 3054
1 1 2022
1 1 1227
1 1 953
1 1 852
1 1 1910
1 1 2037
1 1 969
1 1 1850
1 1 1181
1 1 2002
1 1 1131
1 1 753
1 1 1931
1 1 1753
1 1 813
1 1 1145
1 1 495
1 1 1472
1 1 585
1 1 1250
1 1 3046
1 1 648
1 1 1365
1 1 464
1 1 2447
1 1 2312
1 1 2180
1 1 568
1 1 1228
1 1 1331
1 1 784
1 1 2025
1 1 1259
1 1 839
1 1 1501
1 1 1150
1 1 1738
1 1 1561
1 1 1352
1 1 1529
1 1 2106
1 1 1016
1 1 479
1 1 1122
1 1 3509
1 1 619
1 1 2465
1 1 891
1 1 3236
1 1 1695
1 1 909
1 1 2904
1 1 3345
1 1 1522
1 1 2649
1 1 202
1 1 1642
1 1 872
1 1 2359
1 1 684
1 1 951
1 1 1639
1 1 17
1 1 1389
1 1 1567
1 1 3313
1 1 1560
1 1 3569
1 1 564
1 1 561
1 1 3174
1 1 2591
1 1 1017
1 1 456
1 1 523
1 1 1320
1 1 1195
1 1 2280
1 1 2036
1 1 326
1 1 2256
1 1 1705
1 1 233
1 1 3554
1 1 632
1 1 1933
1 1 737
1 1 649
1 1 1559
1 1 2061
1 1 3214
1 1 1189
1 1 971
1 1 1071
1 1 12
1 1 1356
1 1 1205
1 1 1688
1 1 2214
1 1 356
1 1 2308
1 1 3443
1 1 896
1 1 444
1 1 2146
1 1 1940
1 1 2185
1 1 1597
1 1 1618
1 1 721
1 1 1287
1 1 2892
1 1 520
1 1 2503
1 1 1358
1 1 1725
1 1 1110
1 1 604
1 1 803
1 1 2330
1 1 2905
1 1 2942
1 1 2697
1 1 270
1 1 655
1 1 2060
1 1 699
1 1 1005
1 1 926
1 1 694
1 1 104
1 1 841
1 1 445
1 1 3590
1 1 2080
1 1 1978
1 1 2558
1 1 754
1 1 248
1 1 2890
1 1 2628
1 1 747
1 1 3918
1 1 1283
1 1 2548
1 1 3238
1 1 1839
1 1 1513
1 1 1957
1 1 1240
1 1 1883
1 1 281
1 1 2397
1 1 440
1 1 1707
1 1 1117
1 1 802
1 1 32
1 1 237
1 2 134 30
1 2 196 199
1 2 88 243
1 2 131 147
1 2 411 508
1 2 112 242
1 2 30 703
1 2 57 343
1 3 112 131 142
1 2 99 316
1 4 112 41 50 39
1 2 393 253
1 2 64 586
1 2 117 63
1 2 316 253
1 2 586 108
1 2 242 140
1 2 33 165
1 2 594 30
1 2 208 22
1 2 140 335
1 3 411 6 459
1 2 316 39
1 2 363 4
1 2 132 63
1 3 243 411 755
1 2 217 310
1 3 112 41 57
1 2 84 343
1 2 99 84
1 3 41 50 140
1 2 137 131
1 2 131 847
1 2 882 131
1 2 50 51
1 2 217 165
1 2 112 18
1 2 96 33
1 2 41 45
1 2 112 344
1 2 40 137
1 2 41 114
1 2 99 157
1 2 208 177
1 2 6 527
1 2 706 50
1 2 47 7
1 2 50 242
1 2 459 196
1 3 50 142 30
1 2 112 410
1 2 397 7
1 2 99 332
1 2 137 47
1 2 64 45
1 3 33 411 755
1 2 112 527
1 2 108 199
1 2 64 380
1 2 131 397
1 2 50 245
1 2 57 135
1 2 99 117
1 2 292 253
1 2 112 825
1 2 64 332
1 2 64 141
1 2 243 175
1 2 85 22
1 2 50 243
1 2 108 253
1 2 33 142
1 2 59 253
1 2 706 253
1 2 57 66
1 2 120 140
1 2 153 99
1 2 96 253
1 2 996 253
1 2 40 242
1 2 10 22
1 2 112 396
1 2 387 303
1 2 140 134
1 2 57 471
1 2 347 30
1 2 411 142
1 2 177 140
1 2 41 459
1 2 153 38
1 3 131 253 39
1 2 253 45
1 3 112 50 30
1 2 755 527
1 2 245 30
1 2 64 18
1 2 217 7
1 2 120 117
1 2 112 287
1 2 59 140
1 2 66 22
1 2 108 316
1 2 329 131
1 2 112 329
1 2 253 63
1 2 153 363
1 2 825 99
1 2 217 59
1 2 217 119
1 2 131 691
1 2 99 132
1 3 47 142 39
1 3 131 30 39
1 2 38 6
1 2 243 292
1 2 80 142
1 2 165 47
1 2 16 253
1 2 691 30
1 3 142 30 303
1 2 33 137
1 2 99 996
1 2 30 15
1 2 244 39
1 2 136 50
1 3 112 57 50
1 2 112 244
1 2 218 755
1 2 33 38
1 2 16 132
1 2 177 6
1 2 57 109
1 2 360 6
1 2 40 303
1 2 57 659
1 2 292 7
1 2 253 175
1 2 177 459
1 2 137 119
1 2 459 310
1 2 253 335
1 2 64 755
1 2 51 411
1 2 259 243
1 2 140 108
1 2 387 109
1 2 132 22
1 2 112 328
1 2 109 22
1 2 153 706
1 2 44 22
1 2 329 50
1 2 112 673
1 2 64 6
1 2 80 38
1 2 153 51
1 2 59 142
1 2 96 39
1 2 64 218
1 2 594 411
1 3 50 47 39
1 2 196 108
1 2 64 157
1 2 117 22
1 2 33 135
1 2 112 175
1 2 209 51
1 2 342 30
1 2 41 11
1 2 310 47
1 2 64 33
1 2 41 691
1 2 96 153
1 2 177 253
1 2 344 57
1 2 208 50
1 2 51 108
1 2 64 1498
1 2 217 99
1 2 112 177
1 3 243 411 6
1 2 165 310
1 3 57 50 142
1 2 38 335
1 2 112 245
1 2 136 39
1 2 147 142
1 2 396 22
1 2 112 581
1 2 243 343
1 2 196 70
1 2 6 22
1 2 41 10
1 2 57 242
1 2 99 533
1 2 33 132
1 2 594 253
1 2 112 533
1 2 57 116
1 2 10 411
1 2 57 44
1 2 397 22
1 2 50 199
1 2 136 253
1 2 84 47
1 2 184 41
1 2 218 140
1 2 396 253
1 2 80 1043
1 2 153 303
1 2 112 881
1 2 120 39
1 2 303 63
1 2 112 1405
1 2 397 39
1 2 136 140
1 2 41 175
1 2 131 116
1 2 153 1043
1 2 41 581
1 3 112 41 30
1 2 11 253
1 2 217 755
1 2 253 157
1 2 329 41
1 2 196 84
1 2 33 310
1 2 329 396
1 2 209 140
1 2 57 347
1 2 40 209
1 1 38
1 1 134
1 1 271
1 2 116 30
1 2 243 7
1 3 41 131 4
1 2 459 108
1 2 57 59
1 2 112 703
1 3 411 253 6
1 2 329 411
1 2 128 57
1 2 33 23
1 3 41 303 57
1 2 112 504
1 2 217 6
1 2 40 459
1 2 40 243
1 2 4 109
1 2 177 4
1 2 33 387
1 3 41 50 117
1 2 4 316
1 2 80 109
1 2 827 253
1 2 329 310
1 3 47 30 39
1 3 16 57 64
1 2 459 38
1 2 112 134
1 2 1098 30
1 2 153 109
1 2 121 30
1 2 6 23
1 2 64 85
1 2 827 30
1 3 217 50 39
1 2 131 527
1 2 64 120
1 2 57 622
1 2 537 131
1 3 41 142 57
1 2 218 310
1 2 112 128
1 2 10 243
1 3 50 22 39
1 2 1043 310
1 2 410 253
1 2 242 131
1 2 411 47
1 2 96 57
1 2 387 196
1 2 33 215
1 2 1236 6
1 3 41 30 303
1 2 18 30
1 3 57 196 30
1 2 217 175
1 2 128 153
1 2 177 199
1 2 218 335
1 2 41 51
1 2 96 22
1 2 243 215
1 2 40 109
1 2 112 862
1 2 99 91
1 2 33 57
1 2 57 244
1 2 64 507
1 3 112 41 131
1 2 153 703
1 2 387 22
1 2 536 41
1 2 112 332
1 3 112 57 142
1 2 91 253
1 3 41 217 57
1 2 33 397
1 2 51 310
1 3 112 41 47
1 2 165 6
1 2 64 471
1 2 64 136
1 2 184 316
1 2 253 703
1 2 165 639
1 2 411 132
1 2 64 156
1 2 387 142
1 2 1043 59
1 2 120 142
1 2 112 43
1 3 41 131 142
1 2 57 996
1 2 112 147
1 2 80 310
1 3 131 142 39
1 2 88 99
1 2 244 6
1 2 66 131
1 2 292 109
1 2 131 335
1 2 108 47
1 2 157 23
1 2 11 7
1 2 315 411
1 2 499 196
1 2 40 292
1 2 4 63
1 2 16 396
1 2 253 231
1 2 41 218
1 2 411 1405
1 2 131 332
1 2 882 253
1 2 217 38
1 2 177 175
1 2 273 411
1 3 41 50 196
1 2 165 303
1 2 57 332
1 2 411 332
1 2 4 84
1 2 59 38
1 2 153 316
1 2 99 108
1 2 132 108
1 2 243 116
1 2 108 303
1 2 41 18
1 2 242 310
1 2 218 253
1 2 99 335
1 2 40 537
1 2 196 581
1 2 253 158
1 2 316 199
1 2 136 84
1 2 291 47
1 3 57 50 196
1 2 410 22
1 3 41 303 39
1 2 57 94
1 2 387 4
1 3 142 30 39
1 2 153 162
1 2 196 175
1 2 208 38
1 2 537 51
1 2 411 471
1 2 40 199
1 2 882 99
1 2 329 755
1 3 57 131 196
1 3 112 131 140
1 2 57 267
1 2 30 527
1 2 310 175
1 2 120 303
1 2 153 209
1 2 581 253
1 2 108 157
1 2 22 703
1 2 88 4
1 2 112 135
1 2 40 157
1 2 880 38
1 2 504 99
1 2 57 586
1 2 332 30
1 2 153 6
1 2 16 199
1 2 329 38
1 2 333 38
1 2 411 94
1 2 108 38
1 2 41 1043
1 2 41 157
1 2 112 118
1 2 393 50
1 2 292 199
1 2 157 30
1 2 136 153
1 2 22 63
1 3 411 253 459
1 3 50 99 196
1 2 51 243
1 3 303 47 39
1 2 131 45
1 2 162 196
1 2 131 581
1 2 33 119
1 2 16 332
1 2 140 343
1 2 243 332
1 2 163 39
1 2 88 7
1 2 40 1043
1 2 208 137
1 2 136 411
1 2 84 22
1 2 80 140
1 2 16 703
1 2 242 22
1 2 329 140
1 2 1043 30
1 2 57 691
1 2 128 41
1 2 57 113
1 2 825 39
1 3 112 41 303
1 2 153 471
1 2 209 7
1 2 57 177
1 2 6 135
1 2 57 581
1 2 88 50
1 2 33 84
1 2 140 109
1 3 411 459 755
1 2 1043 44
1 2 64 109
1 2 253 118
1 2 64 38
1 2 208 41
1 2 64 342
1 2 131 156
1 2 41 130
1 2 118 30
1 2 194 30
1 2 616 253
1 2 1043 51
1 2 16 88
1 2 385 30
1 2 64 1043
1 2 1672 253
1 2 153 343
1 2 329 63
1 2 272 57
1 2 140 37
1 3 50 131 253
1 2 57 212
1 2 99 583
1 3 112 50 196
1 2 411 37
1 2 136 1043
1 2 30 1207
1 2 63 47
1 2 328 39
1 2 303 119
1 2 153 335
1 2 44 142
1 3 40 41 39
1 2 659 30
1 2 218 333
1 3 50 99 39
1 3 99 142 39
1 2 387 108
1 2 329 109
1 3 64 292 7
1 2 288 39
1 3 41 196 39
1 2 194 131
1 2 57 45
1 2 162 38
1 2 109 310
1 2 411 108
1 2 140 310
1 2 140 397
1 3 217 142 30
1 2 218 50
1 2 316 303
1 2 99 510
1 3 112 50 142
1 2 329 471
1 2 209 6
1 2 410 30
1 2 80 57
1 2 59 411
1 3 50 253 39
1 2 314 253
1 2 196 116
1 3 50 131 39
1 2 217 218
1 2 673 7
1 2 6 63
1 2 411 199
1 2 142 175
1 2 57 292
1 3 57 142 39
1 2 40 411
1 2 259 196
1 2 177 116
1 2 328 253
1 2 363 253
1 2 51 165
1 2 40 44
1 2 142 135
1 2 620 6
1 2 253 245
1 2 57 75
1 2 131 703
1 2 586 253
1 2 96 50
1 2 410 131
1 2 18 387
1 2 88 459
1 2 116 22
1 2 165 142
1 2 584 57
1 2 91 22
1 2 57 118
1 2 45 39
1 2 40 659
1 3 112 41 217
1 2 208 30
1 2 140 292
1 2 153 292
1 2 40 59
1 3 57 142 30
1 2 99 396
1 2 132 134
1 2 130 39
1 2 242 199
1 2 99 527
1 2 64 158
1 2 112 101
1 2 411 157
1 2 393 30
1 2 140 581
1 2 347 99
1 2 57 147
1 2 153 114
1 3 41 50 47
1 2 64 253
1 2 112 63
1 2 153 332
1 2 114 253
1 2 80 4
1 2 411 140
1 2 112 10
1 2 317 30
1 2 153 44
1 2 112 120
1 2 96 41
1 2 114 303
1 3 50 140 39
1 2 24 253
1 2 112 57
1 2 153 39
1 2 131 140
1 2 50 38
1 2 64 703
1 2 40 112
1 2 131 303
1 2 112 347
1 2 244 22
1 2 177 108
1 3 196 4 39
1 2 209 253
1 2 218 39
1 2 471 39
1 2 132 253
1 2 137 22
1 2 165 38
1 2 243 396
1 2 33 332
1 2 459 47
1 2 316 7
1 2 120 131
1 2 242 215
1 2 66 51
1 2 1154 30
1 2 16 209
1 2 218 196
1 2 177 583
1 2 120 38
1 2 112 385
1 2 18 6
1 2 131 508
1 3 41 153 47
1 2 18 131
1 2 163 303
1 2 41 499
1 2 44 38
1 2 10 335
1 2 882 142
1 3 50 253 142
1 2 329 996
1 2 109 303
1 2 411 231
1 2 16 33
1 2 30 351
1 2 138 30
1 3 112 196 303
1 2 18 22
1 2 120 530
1 2 363 99
1 2 4 71
1 2 162 30
1 2 140 117
1 2 380 140
1 3 16 64 4
1 2 137 11
1 2 329 117
1 2 492 253
1 2 51 116
1 2 586 243
1 2 33 54
1 2 99 47
1 2 153 996
1 2 242 243
1 2 218 199
1 2 157 303
1 3 243 6 30
1 2 537 50
1 2 112 659
1 2 360 411
1 2 411 606
1 2 10 310
1 2 41 244
1 2 136 288
1 2 65 33
1 2 328 41
1 2 112 733
1 2 117 303
1 2 209 44
1 2 117 47
1 2 33 175
1 2 112 785
1 2 272 253
1 2 177 387
1 2 38 119
1 2 64 343
1 2 755 271
1 2 315 196
1 2 363 6
1 3 50 4 39
1 2 112 92
1 3 112 41 243
1 2 33 116
1 2 33 157
1 2 172 30
1 2 242 471
1 2 253 847
1 2 527 63
1 2 1043 380
1 2 196 335
1 2 411 175
1 2 344 47
1 2 112 164
1 2 136 22
1 2 30 23
1 2 194 253
1 2 30 486
1 2 4 165
1 2 785 253
1 2 996 22
1 2 147 755
1 3 131 47 39
1 2 131 118
1 2 64 273
1 2 1043 4
1 2 80 218
1 3 41 140 142
1 2 88 140
1 3 303 6 39
1 2 10 303
1 2 163 30
1 2 140 199
1 2 64 328
1 2 537 22
1 3 41 196 57
1 2 177 109
1 2 22 135
1 2 332 39
1 2 131 134
1 2 88 136
1 2 16 51
1 2 217 243
1 2 177 157
1 2 108 63
1 2 50 583
1 3 40 50 196
1 2 706 131
1 2 165 119
1 2 4 335
1 2 234 131
1 3 131 140 30
1 2 450 50
1 2 755 292
1 2 411 119
1 2 411 271
1 2 432 22
1 2 259 4
1 2 1043 196
1 2 137 583
1 2 177 10
1 2 33 363
1 2 33 1498
1 2 450 142
1 2 50 108
1 2 880 33
1 2 50 45
1 2 96 755
1 2 18 38
1 3 50 140 30
1 3 50 117 142
1 2 147 4
1 2 243 165
1 2 177 99
1 3 16 64 140
1 2 755 397
1 2 64 117
1 2 243 341
1 2 276 30
1 2 80 706
1 2 253 831
1 2 347 292
1 2 217 10
1 2 196 157
1 2 112 130
1 3 243 411 459
1 2 253 534
1 2 112 1182
1 2 18 196
1 2 41 132
1 2 140 996
1 2 253 550
1 2 253 46
1 2 132 7
1 2 333 157
1 2 162 22
1 2 41 316
1 2 140 271
1 2 112 157
1 2 44 253
1 2 199 47
1 2 40 7
1 2 112 315
1 2 314 196
1 3 131 6 30
1 2 504 411
1 2 387 755
1 3 33 411 253
1 2 10 117
1 3 411 109 459
1 2 120 396
1 2 99 63
1 2 288 142
1 2 880 99
1 2 99 244
1 2 335 215
1 2 134 303
1 2 114 142
1 2 112 433
1 2 51 140
1 2 153 393
1 2 533 22
1 2 329 459
1 2 825 253
1 2 499 39
1 3 16 41 64
1 3 196 131 4
1 2 64 344
1 2 209 165
1 2 1498 30
1 2 45 30
1 2 131 141
1 2 64 91
1 2 396 38
1 2 273 99
1 2 153 132
1 2 363 22
1 2 40 706
1 3 196 253 39
1 2 242 84
1 2 140 165
1 2 108 4
1 2 583 63
1 2 329 217
1 2 30 751
1 2 57 291
1 3 50 131 140
1 2 41 659
1 2 208 411
1 2 508 253
1 2 64 317
1 2 706 63
1 2 387 38
1 2 504 131
1 2 64 764
1 2 10 109
1 3 50 142 47
1 2 396 39
1 2 99 45
1 3 41 131 411
1 2 387 119
1 2 1236 310
1 2 64 385
1 2 310 303
1 2 196 141
1 3 50 253 303
1 2 112 156
1 2 88 342
1 2 834 30
1 2 385 39
1 2 333 22
1 2 116 253
1 2 16 1207
1 2 6 47
1 2 490 99
1 2 593 99
1 2 57 1398
1 3 16 64 199
1 2 1043 140
1 2 140 44
1 2 109 165
1 2 64 59
1 2 80 153
1 2 153 581
1 2 136 755
1 2 606 30
1 2 212 253
1 2 41 245
1 2 11 142
1 2 303 135
1 2 411 4
1 2 108 292
1 2 396 84
1 2 154 39
1 2 40 177
1 2 99 292
1 2 137 38
1 2 132 165
1 3 41 142 39
1 2 882 38
1 3 140 30 39
1 3 57 131 39
1 2 64 137
1 3 33 50 39
1 2 22 1207
1 2 153 116
1 2 244 30
1 2 328 38
1 2 316 30
1 2 112 342
1 2 84 303
1 2 41 314
1 3 33 411 6
1 2 88 165
1 2 80 112
1 2 196 332
1 2 184 131
1 2 16 6
1 2 99 215
1 2 305 131
1 2 50 114
1 2 217 259
1 2 243 135
1 2 218 259
1 2 96 217
1 2 40 245
1 2 691 253
1 2 177 996
1 2 112 764
1 2 116 108
1 2 432 242
1 2 586 47
1 2 825 50
1 2 50 471
1 3 41 4 39
1 2 1042 30
1 2 253 85
1 2 347 335
1 2 153 333
1 2 533 142
1 2 344 4
1 2 329 22
1 2 253 606
1 2 882 245
1 2 33 130
1 2 112 471
1 3 112 131 196
1 2 196 583
1 2 208 253
1 2 1236 22
1 2 277 253
1 2 703 39
1 2 533 135
1 2 344 131
1 2 825 10
1 2 243 141
1 2 527 7
1 2 184 153
1 2 120 316
1 3 142 140 30
1 3 80 243 411
1 3 131 196 30
1 3 411 6 755
1 3 64 22 7
1 2 132 92
1 2 4 333
1 2 328 131
1 2 142 199
1 2 57 499
1 2 411 342
1 2 162 411
1 2 363 411
1 2 66 6
1 2 459 527
1 2 147 396
1 2 65 30
1 2 10 196
1 2 755 581
1 2 154 253
1 2 242 109
1 2 1043 755
1 2 84 703
1 3 112 41 142
1 2 247 119
1 2 129 30
1 2 267 30
1 2 51 343
1 2 616 30
1 2 64 132
1 2 57 507
1 3 57 142 303
1 2 132 6
1 2 153 1207
1 2 333 527
